GPU Util%,GPU Memory
66,7859
68,7859
66,7859
66,7859
67,7859
68,7859
66,7859
66,7859
66,7859
66,7859
65,7859
66,7859
66,7859
67,7859
65,7859
68,7859
67,7859
67,7859
67,7859
68,7859
65,7859
66,7859
67,7859
66,7859
65,7859
65,7859
65,7859
66,7859
66,7859
67,7859
66,7859
65,7859
68,7859
66,7859
65,7859
66,7859
67,7859
67,7859
66,7859
66,7859
66,7859
66,7859
63,7859
67,7859
68,7859
65,7859
67,7859
65,7859
65,7859
64,7859
66,7859
65,7859
67,7859
66,7859
66,7859
65,7859
65,7859
67,7859
67,7859
66,7859
66,7859
65,7859
67,7859
65,7859
65,7859
65,7859
65,7859
65,7859
65,7859
66,7859
66,7859
66,7859
65,7859
66,7859
64,7859
65,7859
65,7859
66,7859
66,7859
65,7859
64,7859
66,7859
66,7859
66,7859
64,7859
66,7859
64,7859
66,7859
65,7859
65,7859
64,7859
65,7859
65,7859
65,7859
65,7859
66,7859
65,7859
66,7859
65,7859
64,7859
64,7859
65,7859
65,7859
63,7859
65,7859
66,7859
64,7859
65,7859
63,7859
64,7859
64,7859
64,7859
65,7859
67,7859
64,7859
63,7859
65,7859
64,7859
65,7859
67,7859
66,7859
64,7859
65,7859
65,7859
64,7859
64,7859
65,7859
64,7859
63,7859
65,7859
63,7859
65,7859
64,7859
66,7859
63,7859
65,7859
65,7859
65,7859
64,7859
64,7859
66,7859
65,7859
65,7859
64,7859
66,7859
64,7859
64,7859
64,7859
64,7859
64,7859
63,7859
64,7859
63,7859
64,7859
64,7859
65,7859
63,7859
64,7859
64,7859
64,7859
65,7859
65,7859
64,7859
63,7859
63,7859
64,7859
62,7859
65,7859
65,7859
65,7859
63,7859
63,7859
65,7859
64,7859
64,7859
64,7859
63,7859
61,7859
64,7859
64,7859
64,7859
64,7859
64,7859
63,7859
62,7859
62,7859
63,7859
64,7859
64,7859
65,7859
62,7859
64,7859
64,7859
63,7859
63,7859
63,7859
63,7859
62,7859
63,7859
64,7859
64,7859
62,7859
64,7859
63,7859
63,7859
64,7859
62,7859
63,7859
64,7859
64,7859
61,7859
63,7859
63,7859
63,7859
64,7859
64,7859
64,7859
62,7859
63,7859
63,7859
64,7859
63,7859
63,7859
61,7859
63,7859
62,7859
63,7859
64,7859
63,7859
62,7859
64,7859
61,7859
62,7859
63,7859
65,7859
60,7859
62,7859
64,7859
63,7859
62,7859
62,7859
62,7859
63,7859
63,7859
63,7859
62,7859
62,7859
64,7859
62,7859
61,7859
62,7859
64,7859
61,7859
64,7859
64,7859
62,7859
61,7859
62,7859
61,7859
62,7859
62,7859
63,7859
63,7859
60,7859
62,7859
63,7859
62,7859
61,7859
63,7859
61,7859
61,7859
62,7859
63,7859
63,7859
61,7859
62,7859
59,7859
64,7859
60,7859
60,7859
62,7859
61,7859
63,7859
62,7859
62,7859
61,7859
62,7859
61,7859
61,7859
62,7859
63,7859
60,7859
64,7859
59,7859
62,7859
63,7859
60,7859
61,7859
63,7859
60,7859
61,7859
64,7859
61,7859
62,7859
61,7859
62,7859
63,7859
63,7859
61,7859
60,7859
62,7859
62,7859
61,7859
60,7859
62,7859
61,7859
60,7859
61,7859
61,7859
59,7859
62,7859
62,7859
59,7859
62,7859
59,7859
61,7859
63,7859
64,7859
60,7859
61,7859
59,7859
62,7859
59,7859
60,7859
61,7859
59,7859
59,7859
62,7859
65,7859
60,7859
61,7859
61,7859
61,7859
62,7859
61,7859
61,7859
62,7859
61,7859
60,7859
61,7859
61,7859
60,7859
62,7859
59,7859
63,7859
60,7859
60,7859
63,7859
61,7859
61,7859
61,7859
62,7859
60,7859
62,7859
60,7859
61,7859
61,7859
61,7859
62,7859
59,7859
59,7859
62,7859
60,7859
62,7859
60,7859
62,7859
60,7859
62,7859
59,7859
59,7859
60,7859
58,7859
61,7859
58,7859
61,7859
60,7859
57,7859
62,7859
59,7859
62,7859
59,7859
62,7859
61,7859
59,7859
62,7859
60,7859
60,7859
60,7859
62,7859
59,7859
61,7859
60,7859
61,7859
60,7859
60,7859
61,7859
58,7859
61,7859
59,7859
60,7859
59,7859
61,7859
61,7859
61,7859
61,7859
59,7859
61,7859
60,7859
60,7859
60,7859
59,7859
61,7859
61,7859
60,7859
62,7859
61,7859
59,7859
61,7859
62,7859
62,7859
60,7859
60,7859
61,7859
62,7859
59,7859
62,7859
59,7859
57,7859
60,7859
60,7859
60,7859
59,7859
60,7859
60,7859
58,7859
61,7859
60,7859
62,7859
59,7859
60,7859
58,7859
61,7859
59,7859
61,7859
59,7859
60,7859
58,7859
62,7859
58,7859
58,7859
62,7859
57,7859
61,7859
57,7859
61,7859
59,7859
61,7859
60,7859
62,7859
57,7859
58,7859
60,7859
58,7859
59,7859
62,7859
60,7859
58,7859
65,7859
55,7859
59,7859
59,7859
59,7859
60,7859
59,7859
61,7859
58,7859
58,7859
58,7859
60,7859
59,7859
61,7859
57,7859
60,7859
58,7859
60,7859
59,7859
60,7859
58,7859
61,7859
57,7859
59,7859
59,7859
56,7859
59,7859
58,7859
61,7859
60,7859
57,7859
60,7859
61,7859
57,7859
61,7859
60,7859
57,7859
58,7859
57,7859
61,7859
58,7859
57,7859
61,7859
58,7859
60,7859
57,7859
62,7859
58,7859
58,7859
59,7859
58,7859
60,7859
59,7859
24,7859
3,7643
53,426
