GPU Util%,GPU Memory
69,7859
68,7859
67,7859
68,7859
71,7859
68,7859
67,7859
68,7859
68,7859
67,7859
69,7859
69,7859
69,7859
66,7859
70,7859
69,7859
69,7859
68,7859
69,7859
69,7859
67,7859
67,7859
68,7859
68,7859
67,7859
70,7859
68,7859
68,7859
69,7859
67,7859
67,7859
69,7859
66,7859
67,7859
67,7859
69,7859
68,7859
69,7859
68,7859
69,7859
67,7859
68,7859
67,7859
66,7859
69,7859
66,7859
65,7859
67,7859
68,7859
68,7859
68,7859
67,7859
66,7859
69,7859
67,7859
67,7859
68,7859
66,7859
67,7859
69,7859
66,7859
67,7859
68,7859
67,7859
69,7859
66,7859
68,7859
68,7859
67,7859
67,7859
69,7859
67,7859
65,7859
68,7859
66,7859
68,7859
66,7859
69,7859
67,7859
66,7859
68,7859
64,7859
67,7859
69,7859
68,7859
65,7859
66,7859
69,7859
67,7859
65,7859
67,7859
67,7859
67,7859
64,7859
66,7859
68,7859
66,7859
66,7859
67,7859
67,7859
66,7859
65,7859
67,7859
67,7859
67,7859
68,7859
67,7859
67,7859
67,7859
65,7859
67,7859
66,7859
65,7859
66,7859
67,7859
65,7859
68,7859
66,7859
67,7859
66,7859
66,7859
68,7859
66,7859
67,7859
65,7859
68,7859
65,7859
66,7859
67,7859
66,7859
65,7859
67,7859
64,7859
66,7859
68,7859
65,7859
67,7859
64,7859
67,7859
68,7859
66,7859
64,7859
67,7859
66,7859
66,7859
64,7859
65,7859
66,7859
64,7859
65,7859
66,7859
66,7859
66,7859
66,7859
67,7859
64,7859
64,7859
68,7859
66,7859
65,7859
65,7859
65,7859
66,7859
65,7859
66,7859
68,7859
64,7859
65,7859
67,7859
64,7859
68,7859
65,7859
65,7859
66,7859
68,7859
64,7859
67,7859
65,7859
63,7859
66,7859
65,7859
66,7859
66,7859
67,7859
66,7859
67,7859
63,7859
66,7859
64,7859
64,7859
65,7859
67,7859
63,7859
67,7859
66,7859
63,7859
66,7859
64,7859
67,7859
63,7859
64,7859
66,7859
65,7859
64,7859
64,7859
63,7859
66,7859
62,7859
66,7859
64,7859
63,7859
64,7859
65,7859
63,7859
65,7859
65,7859
65,7859
63,7859
64,7859
66,7859
64,7859
64,7859
66,7859
64,7859
66,7859
65,7859
65,7859
64,7859
66,7859
63,7859
66,7859
63,7859
66,7859
64,7859
65,7859
63,7859
65,7859
65,7859
64,7859
66,7859
61,7859
63,7859
66,7859
65,7859
65,7859
61,7859
66,7859
65,7859
62,7859
64,7859
64,7859
65,7859
64,7859
64,7859
63,7859
65,7859
64,7859
65,7859
66,7859
62,7859
65,7859
62,7859
65,7859
62,7859
65,7859
62,7859
65,7859
64,7859
64,7859
66,7859
63,7859
64,7859
65,7859
64,7859
62,7859
64,7859
63,7859
64,7859
64,7859
62,7859
65,7859
64,7859
66,7859
63,7859
65,7859
66,7859
63,7859
63,7859
63,7859
64,7859
64,7859
63,7859
66,7859
64,7859
65,7859
63,7859
64,7859
64,7859
62,7859
64,7859
65,7859
65,7859
62,7859
64,7859
61,7859
66,7859
63,7859
63,7859
64,7859
64,7859
62,7859
63,7859
64,7859
64,7859
62,7859
62,7859
63,7859
64,7859
64,7859
62,7859
62,7859
64,7859
60,7859
63,7859
66,7859
62,7859
63,7859
63,7859
63,7859
63,7859
63,7859
62,7859
63,7859
64,7859
64,7859
62,7859
64,7859
63,7859
61,7859
61,7859
66,7859
61,7859
61,7859
64,7859
63,7859
63,7859
61,7859
62,7859
64,7859
62,7859
64,7859
64,7859
61,7859
63,7859
64,7859
61,7859
64,7859
61,7859
62,7859
64,7859
63,7859
63,7859
65,7859
62,7859
62,7859
63,7859
63,7859
61,7859
63,7859
64,7859
62,7859
62,7859
62,7859
63,7859
62,7859
63,7859
61,7859
63,7859
63,7859
63,7859
61,7859
66,7859
62,7859
64,7859
64,7859
62,7859
64,7859
63,7859
62,7859
63,7859
62,7859
64,7859
63,7859
63,7859
63,7859
62,7859
63,7859
62,7859
63,7859
64,7859
62,7859
61,7859
63,7859
63,7859
62,7859
60,7859
63,7859
62,7859
60,7859
63,7859
63,7859
61,7859
61,7859
64,7859
60,7859
62,7859
60,7859
63,7859
62,7859
62,7859
61,7859
63,7859
61,7859
62,7859
64,7859
60,7859
62,7859
63,7859
62,7859
62,7859
61,7859
60,7859
60,7859
63,7859
63,7859
63,7859
62,7859
61,7859
61,7859
60,7859
63,7859
60,7859
61,7859
63,7859
62,7859
60,7859
62,7859
61,7859
62,7859
61,7859
63,7859
63,7859
60,7859
60,7859
63,7859
62,7859
61,7859
62,7859
62,7859
62,7859
62,7859
63,7859
62,7859
61,7859
60,7859
62,7859
60,7859
60,7859
60,7859
61,7859
64,7859
61,7859
63,7859
62,7859
60,7859
61,7859
61,7859
61,7859
61,7859
62,7859
61,7859
62,7859
63,7859
61,7859
61,7859
62,7859
60,7859
66,7859
61,7859
61,7859
63,7859
62,7859
62,7859
61,7859
63,7859
60,7859
60,7859
60,7859
61,7859
61,7859
62,7859
62,7859
60,7859
63,7859
60,7859
60,7859
63,7859
61,7859
60,7859
61,7859
61,7859
60,7859
60,7859
62,7859
60,7859
60,7859
61,7859
61,7859
59,7859
61,7859
61,7859
64,7859
61,7859
62,7859
59,7859
61,7859
60,7859
61,7859
59,7859
61,7859
59,7859
60,7859
62,7859
62,7859
60,7859
61,7859
24,7859
0,7833
4,426
