GPU Util%,GPU Memory
34,7517
33,7517
33,7517
35,7517
35,7517
32,7517
34,7517
34,7517
33,7517
33,7517
35,7517
33,7517
33,7517
34,7517
34,7517
32,7517
34,7517
34,7517
33,7517
33,7517
34,7517
30,7517
34,7517
34,7517
32,7517
32,7517
35,7517
35,7517
33,7517
33,7517
33,7517
32,7517
35,7517
35,7517
34,7517
34,7517
34,7517
34,7517
33,7517
37,7517
37,7517
32,7517
36,7517
36,7517
32,7517
32,7517
34,7517
34,7517
32,7517
31,7517
31,7517
33,7517
33,7517
33,7517
33,7517
34,7517
33,7517
33,7517
35,7517
35,7517
33,7517
35,7517
35,7517
32,7517
36,7517
36,7517
32,7517
32,7517
34,7517
34,7517
30,7517
32,7517
32,7517
34,7517
34,7517
33,7517
33,7517
33,7517
31,7517
31,7517
35,7517
0,7463
1,7399
1,7297
1,7235
1,7133
1,7063
1,6957
