GPU Util%,GPU Memory
74,7859
75,7859
73,7859
73,7859
72,7859
73,7859
73,7859
71,7859
73,7859
72,7859
71,7859
75,7859
71,7859
72,7859
72,7859
72,7859
72,7859
74,7859
73,7859
72,7859
73,7859
71,7859
72,7859
74,7859
73,7859
73,7859
71,7859
72,7859
72,7859
73,7859
72,7859
72,7859
72,7859
71,7859
73,7859
72,7859
72,7859
72,7859
73,7859
74,7859
71,7859
71,7859
72,7859
71,7859
72,7859
70,7859
71,7859
70,7859
69,7859
72,7859
72,7859
72,7859
73,7859
70,7859
71,7859
73,7859
72,7859
72,7859
72,7859
71,7859
74,7859
71,7859
71,7859
71,7859
71,7859
75,7859
72,7859
73,7859
72,7859
73,7859
75,7859
70,7859
71,7859
71,7859
72,7859
71,7859
71,7859
73,7859
73,7859
72,7859
72,7859
73,7859
72,7859
71,7859
71,7859
71,7859
69,7859
72,7859
70,7859
73,7859
72,7859
71,7859
21,7859
0,7785
3,426
