GPU Util%,GPU Memory
38,7499
39,7499
39,7499
39,7499
39,7486
38,7486
38,7486
38,7486
39,7486
39,7486
39,7487
39,7487
39,7487
39,7487
39,7487
38,7487
38,7487
38,7487
38,7486
37,7486
37,7486
37,7486
38,7486
38,7486
38,7486
38,7486
37,7486
37,7486
37,7486
37,7486
38,7486
38,7486
38,7486
39,7486
39,7486
39,7486
39,7486
38,7486
38,7486
38,7486
38,7486
38,7486
38,7486
38,7486
37,7486
37,7486
37,7486
37,7490
37,7483
37,7483
37,7489
37,7489
37,7489
37,7490
40,7490
40,7491
40,7491
40,7491
36,7491
36,7491
36,7491
38,7491
38,7491
38,7491
38,7491
37,7491
37,7491
37,7491
37,7490
37,7490
37,7490
37,7490
37,7490
37,7490
37,7487
37,7487
38,7487
38,7487
38,7487
39,7487
39,7487
39,7487
39,7487
38,7487
38,7486
38,7486
38,7486
38,7486
38,7486
38,7486
37,7486
37,7486
37,7486
38,7486
38,7486
38,7486
38,7486
36,7486
36,7486
36,7486
38,7486
38,7486
38,7486
38,7486
38,7486
38,7486
38,7486
38,7486
38,7486
38,7486
38,7486
38,7486
38,7486
38,7486
38,7486
36,7486
36,7486
36,7486
38,7486
38,7486
38,7486
38,7486
37,7486
37,7486
37,7486
38,7486
38,7486
38,7486
38,7486
39,7486
39,7486
39,7486
39,7486
38,7486
38,7486
38,7486
38,7486
38,7486
38,7486
38,7486
38,7486
38,7486
38,7486
38,7486
34,7487
34,7487
34,7487
36,7487
36,7487
36,7487
36,7487
38,7487
38,7487
38,7487
39,7487
39,7487
39,7415
11,7263
0,7179
0,7097
0,7015
1,700
