GPU Util%,GPU Memory
36,7245
39,7245
39,7245
36,7245
37,7245
39,7245
39,7245
38,7245
38,7245
38,7245
35,7245
35,7245
37,7245
37,7245
38,7245
36,7245
36,7245
37,7245
37,7245
37,7245
36,7245
36,7245
38,7245
38,7245
39,7245
36,7245
36,7245
37,7245
37,7245
37,7245
38,7245
38,7245
37,7245
37,7245
36,7245
37,7245
37,7245
38,7245
38,7245
37,7245
39,7245
39,7245
38,7245
36,7245
36,7245
37,7245
37,7245
37,7245
38,7245
38,7245
36,7245
38,7245
38,7245
38,7245
38,7245
37,7245
38,7245
38,7245
37,7245
37,7245
38,7245
38,7245
38,7245
38,7245
38,7245
37,7245
37,7245
38,7245
37,7245
37,7245
36,7245
36,7245
38,7245
38,7245
38,7245
38,7245
38,7245
37,7245
37,7245
37,7245
38,7245
38,7245
36,7245
36,7245
38,7245
37,7245
38,7245
38,7245
38,7245
38,7245
36,7245
36,7245
37,7245
38,7245
38,7245
36,7245
36,7245
37,7245
38,7245
38,7245
36,7245
36,7245
36,7245
36,7245
38,7245
37,7245
37,7245
37,7245
37,7245
37,7245
36,7245
36,7245
36,7245
39,7245
39,7245
38,7245
37,7245
37,7245
38,7245
38,7245
37,7245
37,7245
37,7245
36,7245
36,7245
38,7245
34,7245
34,7245
38,7245
36,7245
36,7245
38,7245
38,7245
38,7245
37,7245
37,7245
38,7245
38,7245
36,7245
36,7245
38,7245
37,7245
37,7245
36,7245
36,7245
38,7245
38,7245
37,7245
39,7245
39,7245
37,7245
37,7245
37,7245
37,7245
38,7245
37,7245
37,7245
38,7245
38,7245
38,7245
38,7245
37,7245
37,7245
37,7245
38,7245
38,7245
37,7245
38,7245
38,7245
36,7245
36,7245
38,7245
36,7245
36,7245
37,7245
37,7245
37,7245
37,7245
38,7245
37,7245
37,7245
37,7245
37,7245
39,7245
39,7245
38,7245
36,7245
36,7245
38,7245
36,7245
36,7245
37,7245
37,7245
37,7245
37,7245
36,7245
38,7245
38,7245
37,7245
37,7245
37,7245
39,7245
39,7245
37,7245
37,7245
39,7245
36,7245
39,7245
39,7245
37,7245
37,7245
39,7245
37,7245
37,7245
37,7245
37,7245
38,7245
37,7245
37,7245
38,7245
38,7245
37,7245
37,7245
38,7245
38,7245
38,7245
36,7245
36,7245
36,7245
36,7245
38,7245
38,7245
38,7245
38,7245
38,7245
38,7245
37,7245
37,7245
39,7245
39,7245
37,7245
38,7245
38,7245
36,7245
36,7245
37,7245
37,7245
37,7245
38,7245
37,7245
37,7245
36,7245
36,7245
37,7245
37,7245
37,7245
37,7245
37,7245
37,7245
37,7245
38,7245
38,7245
37,7245
36,7245
39,7245
39,7245
37,7245
37,7245
36,7245
36,7245
38,7245
37,7245
37,7245
38,7245
37,7245
37,7245
36,7245
36,7245
36,7245
36,7245
36,7245
38,7245
38,7245
38,7245
36,7245
36,7245
36,7245
38,7245
38,7245
39,7245
38,7245
38,7245
37,7245
37,7245
39,7245
39,7245
37,7245
37,7245
37,7245
38,7245
38,7245
39,7245
38,7245
38,7245
36,7245
36,7245
38,7245
36,7245
36,7245
35,7245
35,7245
38,7245
38,7245
37,7245
37,7245
37,7245
39,7245
36,7245
36,7245
39,7245
37,7245
37,7245
36,7245
36,7245
39,7245
36,7245
36,7245
37,7245
37,7245
38,7245
38,7245
38,7245
38,7245
37,7245
37,7245
37,7245
36,7245
36,7245
39,7245
38,7245
38,7245
37,7245
37,7245
39,7245
39,7245
37,7245
37,7245
37,7245
37,7245
37,7245
39,7245
36,7245
36,7245
36,7245
37,7245
37,7245
38,7245
38,7245
38,7245
37,7245
38,7245
38,7245
38,7245
38,7245
38,7245
38,7245
38,7245
38,7245
38,7245
38,7245
38,7245
38,7245
39,7245
39,7245
37,7245
37,7245
37,7245
36,7245
36,7245
38,7245
36,7245
36,7245
39,7245
39,7245
39,7245
37,7245
37,7245
39,7245
37,7245
37,7245
36,7245
36,7245
39,7245
37,7245
37,7245
37,7245
37,7245
38,7245
38,7245
38,7245
38,7245
38,7245
37,7245
38,7245
37,7245
37,7245
38,7245
38,7245
37,7245
37,7245
37,7245
39,7245
37,7245
37,7245
36,7245
36,7245
37,7245
36,7245
36,7245
38,7245
38,7245
38,7245
36,7245
36,7245
36,7245
36,7245
37,7245
37,7245
37,7245
37,7245
37,7245
38,7245
38,7245
38,7245
36,7245
36,7245
37,7245
37,7245
36,7245
36,7245
37,7245
37,7245
39,7245
37,7245
37,7245
37,7245
37,7245
38,7245
38,7245
37,7245
36,7245
36,7245
39,7245
39,7245
38,7245
38,7245
38,7245
37,7245
37,7245
37,7245
37,7245
38,7245
37,7245
37,7245
37,7245
37,7245
39,7245
39,7245
39,7245
37,7245
37,7245
37,7245
37,7245
36,7245
38,7245
38,7245
37,7245
36,7245
36,7245
39,7245
38,7245
38,7245
36,7245
37,7245
37,7245
37,7245
37,7245
37,7245
39,7245
39,7245
38,7245
39,7245
39,7245
37,7245
37,7245
37,7245
38,7245
38,7245
38,7245
38,7245
38,7245
39,7245
39,7245
39,7245
39,7245
38,7245
38,7245
38,7245
37,7245
37,7245
38,7245
38,7245
35,7245
35,7245
39,7245
37,7245
37,7245
38,7245
38,7245
37,7245
39,7245
39,7245
36,7245
36,7245
36,7245
37,7245
37,7245
37,7245
37,7245
37,7245
37,7245
39,7245
37,7245
37,7245
38,7245
38,7245
37,7245
38,7245
37,7245
37,7245
36,7245
36,7245
37,7245
37,7245
37,7245
37,7245
37,7245
37,7245
37,7245
38,7245
36,7245
36,7245
36,7245
37,7245
37,7245
37,7245
37,7245
37,7245
37,7245
37,7245
38,7245
38,7245
39,7245
37,7245
37,7245
36,7245
36,7245
36,7245
39,7245
39,7245
37,7245
37,7245
38,7245
36,7245
36,7245
38,7245
36,7245
36,7245
36,7245
36,7245
38,7245
36,7245
36,7245
37,7245
37,7245
37,7245
37,7245
37,7245
36,7245
36,7245
36,7245
36,7245
36,7245
37,7245
36,7245
36,7245
37,7245
37,7245
38,7245
37,7245
39,7245
39,7245
38,7245
38,7245
37,7245
37,7245
38,7245
37,7245
37,7245
36,7245
36,7245
38,7245
38,7245
37,7245
38,7245
38,7245
37,7245
37,7245
38,7245
38,7245
39,7245
39,7245
39,7245
37,7245
37,7245
37,7245
38,7245
38,7245
37,7245
37,7245
37,7245
37,7245
39,7245
37,7245
37,7245
35,7245
35,7245
37,7245
36,7245
36,7245
36,7245
36,7245
37,7245
37,7245
37,7245
38,7245
38,7245
38,7245
36,7245
36,7245
38,7245
38,7245
38,7245
37,7245
37,7245
38,7245
38,7245
38,7245
38,7245
38,7245
37,7245
37,7245
38,7245
38,7245
37,7245
38,7245
38,7245
38,7245
39,7245
39,7245
38,7245
38,7245
38,7245
38,7245
38,7245
37,7245
37,7245
38,7245
39,7245
39,7245
37,7245
37,7245
36,7245
36,7245
36,7245
36,7245
36,7245
38,7245
38,7245
37,7245
36,7245
36,7245
37,7245
36,7245
36,7245
37,7245
37,7245
37,7245
37,7245
37,7245
37,7245
35,7245
35,7245
39,7245
38,7245
38,7245
36,7245
36,7245
36,7245
39,7245
39,7245
36,7245
36,7245
37,7245
38,7245
38,7245
37,7245
37,7245
38,7245
37,7245
37,7245
37,7245
37,7245
37,7245
38,7245
38,7245
38,7245
38,7245
38,7245
37,7245
37,7245
38,7245
38,7245
37,7245
38,7245
38,7245
36,7245
36,7245
38,7245
38,7245
38,7245
38,7245
38,7245
38,7245
37,7245
37,7245
37,7245
36,7245
39,7245
39,7245
36,7245
36,7245
36,7245
35,7245
35,7245
39,7245
38,7245
38,7245
39,7245
37,7245
37,7245
36,7245
37,7245
37,7245
37,7245
37,7245
38,7245
39,7245
39,7245
38,7245
38,7245
37,7245
37,7245
38,7245
38,7245
38,7245
37,7245
37,7245
38,7245
38,7245
38,7245
38,7245
38,7245
37,7245
37,7245
37,7245
38,7245
38,7245
37,7245
37,7245
37,7245
37,7245
37,7245
36,7245
36,7245
38,7245
37,7245
37,7245
36,7245
36,7245
36,7245
36,7245
37,7245
38,7245
38,7245
36,7245
36,7245
38,7245
38,7245
38,7245
37,7245
37,7245
36,7245
35,7245
35,7245
39,7245
37,7245
37,7245
39,7245
39,7245
37,7245
37,7245
37,7245
38,7245
38,7245
37,7245
37,7245
37,7245
36,7245
36,7245
37,7245
38,7245
38,7245
38,7245
38,7245
36,7245
37,7245
37,7245
37,7245
38,7245
38,7245
37,7245
37,7245
38,7245
37,7245
37,7245
36,7245
36,7245
37,7245
38,7245
38,7245
37,7245
37,7245
36,7245
36,7245
39,7245
39,7245
36,7245
36,7245
38,7245
38,7245
38,7245
38,7245
37,7245
36,7245
36,7245
36,7245
37,7245
39,7245
39,7245
37,7245
37,7245
39,7245
39,7245
39,7245
37,7245
37,7245
37,7245
35,7245
39,7245
39,7245
39,7245
39,7245
39,7245
37,7245
37,7245
39,7245
39,7245
39,7245
37,7245
37,7245
38,7245
38,7245
38,7245
38,7245
38,7245
39,7245
39,7245
37,7245
38,7245
38,7245
39,7245
39,7245
38,7245
38,7245
39,7245
37,7245
39,7245
36,7245
38,7245
40,7245
1,7240
1,7084
0,7040
1,6971
1,6919
1,6805
1,6723
1,6629
