GPU Util%,GPU Memory
79,7858
79,7858
82,7858
81,7858
79,7858
81,7858
80,7858
79,7858
80,7858
79,7858
79,7858
80,7858
78,7858
81,7858
82,7858
80,7858
79,7858
78,7858
80,7858
79,7858
78,7858
79,7858
79,7858
81,7858
79,7858
80,7858
79,7858
81,7858
80,7858
80,7858
80,7858
80,7858
79,7858
80,7858
82,7858
78,7858
80,7858
79,7858
81,7858
79,7858
81,7858
80,7858
80,7858
79,7858
80,7858
78,7858
80,7858
78,7858
79,7858
79,7858
82,7858
79,7858
81,7858
80,7858
80,7858
80,7858
81,7858
80,7858
80,7858
79,7858
82,7858
80,7858
78,7858
80,7858
79,7858
79,7858
82,7858
81,7858
79,7858
80,7858
80,7858
84,7858
81,7858
79,7858
79,7858
80,7858
80,7858
82,7858
80,7858
79,7858
80,7858
78,7858
79,7858
81,7858
79,7858
79,7858
79,7858
79,7858
82,7858
78,7858
80,7858
79,7858
81,7858
80,7858
78,7858
80,7858
78,7858
80,7858
83,7858
80,7858
80,7858
78,7858
79,7858
79,7858
79,7858
79,7858
79,7858
79,7858
81,7858
79,7858
80,7858
78,7858
78,7858
81,7858
79,7858
79,7858
80,7858
80,7858
78,7858
80,7858
80,7858
79,7858
79,7858
78,7858
79,7858
79,7858
79,7858
80,7858
78,7858
81,7858
79,7858
79,7858
79,7858
79,7858
79,7858
79,7858
80,7858
79,7858
78,7858
79,7858
80,7858
80,7858
78,7858
80,7858
80,7858
83,7858
79,7858
80,7858
79,7858
78,7858
78,7858
79,7858
80,7858
78,7858
79,7858
79,7858
80,7858
79,7858
78,7858
78,7858
78,7858
79,7858
79,7858
77,7858
78,7858
80,7858
78,7858
80,7858
80,7858
78,7858
78,7858
78,7858
80,7858
78,7858
78,7858
79,7858
77,7858
79,7858
81,7858
80,7858
77,7858
77,7858
81,7858
78,7858
78,7858
79,7858
78,7858
78,7858
78,7858
81,7858
80,7858
77,7858
81,7858
81,7858
78,7858
79,7858
78,7858
79,7858
79,7858
79,7858
78,7858
78,7858
77,7858
80,7858
79,7858
80,7858
78,7858
78,7858
79,7858
79,7858
80,7858
77,7858
79,7858
79,7858
78,7858
83,7858
79,7858
78,7858
77,7858
79,7858
79,7858
78,7858
77,7858
76,7858
79,7858
81,7858
78,7858
78,7858
79,7858
82,7858
80,7858
78,7858
79,7858
78,7858
77,7858
78,7858
78,7858
78,7858
79,7858
76,7858
81,7858
78,7858
78,7858
79,7858
76,7858
80,7858
81,7858
79,7858
77,7858
81,7858
79,7858
78,7858
76,7858
80,7858
79,7858
77,7858
80,7858
77,7858
80,7858
79,7858
76,7858
76,7858
78,7858
77,7858
78,7858
76,7858
77,7858
81,7858
80,7858
80,7858
78,7858
79,7858
78,7858
78,7858
79,7858
76,7858
76,7858
78,7858
78,7858
80,7858
78,7858
77,7858
78,7858
79,7858
79,7858
77,7858
79,7858
77,7858
79,7858
81,7858
78,7858
78,7858
78,7858
77,7858
78,7858
77,7858
77,7858
78,7858
78,7858
80,7858
79,7858
77,7858
78,7858
76,7858
77,7858
78,7858
76,7858
77,7858
80,7858
77,7858
79,7858
78,7858
77,7858
77,7858
76,7858
79,7858
78,7858
78,7858
78,7858
78,7858
78,7858
78,7858
80,7858
77,7858
77,7858
79,7858
77,7858
78,7858
76,7858
76,7858
78,7858
77,7858
78,7858
82,7858
78,7858
78,7858
77,7858
78,7858
78,7858
78,7858
78,7858
76,7858
80,7858
80,7858
78,7858
77,7858
76,7858
77,7858
77,7858
77,7858
78,7858
79,7858
77,7858
79,7858
76,7858
78,7858
78,7858
77,7858
77,7858
77,7858
78,7858
75,7858
77,7858
82,7858
79,7858
77,7858
77,7858
76,7858
79,7858
77,7858
76,7858
77,7858
76,7858
79,7858
79,7858
77,7858
78,7858
76,7858
76,7858
78,7858
77,7858
78,7858
76,7858
78,7858
80,7858
76,7858
78,7858
39,7858
2,7642
68,475
