GPU Util%,GPU Memory
61,7859
63,7859
60,7859
60,7859
61,7859
61,7859
61,7859
62,7859
63,7864
63,7864
60,7864
61,7864
62,7864
62,7864
62,7864
63,7864
61,7864
59,7864
61,7864
58,7864
60,7864
60,7864
61,7864
62,7864
60,7864
60,7863
62,7863
61,7863
61,7863
61,7863
62,7863
60,7863
61,7863
63,7863
59,7863
59,7859
60,7859
61,7859
60,7859
63,7859
58,7859
62,7859
59,7859
61,7859
62,7859
59,7859
60,7859
60,7859
63,7859
60,7859
61,7859
61,7859
60,7859
59,7859
61,7859
61,7859
59,7859
59,7859
59,7859
60,7859
59,7859
61,7859
59,7859
62,7859
59,7859
61,7859
62,7859
58,7859
62,7859
61,7859
59,7859
61,7859
61,7859
60,7859
62,7859
59,7859
60,7859
58,7859
60,7859
60,7859
60,7859
61,7859
61,7859
61,7859
61,7859
60,7859
62,7859
59,7859
59,7859
60,7859
58,7859
60,7859
60,7859
59,7859
61,7859
60,7859
59,7859
62,7859
58,7859
60,7859
59,7859
61,7859
60,7859
58,7859
59,7859
59,7859
60,7859
60,7859
60,7859
59,7859
62,7859
59,7859
59,7859
56,7859
59,7859
58,7859
62,7859
60,7859
60,7859
58,7859
63,7859
60,7859
59,7859
60,7859
58,7859
60,7859
60,7859
59,7859
61,7859
57,7859
61,7859
56,7859
60,7859
57,7859
59,7859
61,7859
56,7859
61,7859
57,7859
63,7859
57,7859
61,7859
55,7859
58,7859
60,7859
59,7859
58,7859
59,7859
60,7859
59,7859
60,7859
58,7859
59,7859
61,7859
58,7859
61,7859
61,7859
57,7859
59,7859
59,7859
59,7859
62,7859
58,7859
60,7859
55,7859
61,7859
59,7859
60,7859
58,7859
58,7859
60,7859
57,7859
61,7859
58,7859
60,7859
59,7859
59,7859
58,7859
61,7859
58,7859
60,7859
57,7859
58,7859
60,7859
58,7859
60,7859
57,7859
58,7859
60,7859
57,7859
59,7859
56,7859
60,7859
58,7859
59,7859
58,7859
60,7859
57,7859
60,7859
58,7859
59,7859
57,7859
59,7859
58,7859
60,7859
58,7859
60,7859
56,7859
61,7859
58,7859
60,7859
58,7859
59,7859
61,7859
57,7859
61,7859
56,7859
58,7859
57,7859
57,7859
58,7859
59,7859
59,7859
57,7859
60,7859
59,7859
60,7859
56,7859
60,7859
58,7859
57,7859
60,7859
57,7859
59,7859
58,7859
58,7859
57,7859
57,7859
59,7859
57,7859
59,7859
58,7859
61,7859
57,7859
60,7859
56,7859
59,7859
58,7859
60,7859
57,7859
60,7859
59,7859
58,7859
57,7859
59,7859
57,7859
60,7859
57,7859
58,7859
60,7859
59,7859
59,7859
58,7859
59,7859
57,7859
60,7859
58,7859
56,7859
60,7859
57,7859
59,7859
58,7859
57,7859
60,7859
59,7859
59,7859
58,7859
56,7859
59,7859
58,7859
58,7859
59,7859
57,7859
58,7859
57,7859
60,7859
57,7859
57,7859
58,7859
58,7859
58,7859
60,7859
57,7859
59,7859
56,7859
57,7859
58,7859
57,7859
59,7859
58,7859
56,7859
59,7859
55,7859
55,7859
59,7859
59,7859
54,7859
60,7859
58,7859
57,7859
56,7859
58,7859
59,7859
56,7859
56,7859
58,7859
56,7859
57,7859
56,7859
55,7859
58,7859
59,7859
55,7859
58,7859
58,7859
55,7859
57,7859
58,7859
55,7859
59,7859
57,7864
57,7864
55,7864
56,7864
57,7864
56,7864
55,7864
56,7864
58,7864
57,7864
56,7864
57,7864
59,7864
55,7864
58,7864
56,7864
55,7863
59,7851
59,7851
56,7851
58,7851
58,7851
55,7851
57,7851
59,7851
55,7851
58,7851
58,7847
56,7847
57,7847
59,7847
56,7847
57,7847
58,7847
57,7847
56,7847
57,7847
59,7847
55,7847
58,7847
56,7847
57,7847
58,7847
59,7847
54,7847
58,7847
58,7847
55,7847
56,7847
55,7847
57,7847
57,7847
55,7847
58,7847
55,7847
57,7847
58,7847
57,7847
59,7847
56,7847
58,7847
57,7847
57,7847
54,7847
55,7847
58,7847
57,7847
57,7847
59,7847
56,7847
54,7847
57,7847
60,7847
55,7847
58,7847
57,7847
56,7847
55,7847
59,7847
58,7847
55,7847
58,7847
58,7847
58,7847
57,7847
55,7847
54,7847
54,7847
57,7847
56,7847
54,7847
56,7847
57,7847
57,7847
55,7847
55,7847
58,7847
59,7847
55,7847
55,7847
56,7847
56,7847
56,7847
58,7847
55,7847
55,7847
56,7847
56,7847
57,7847
57,7847
55,7847
55,7847
56,7847
56,7847
57,7847
56,7847
56,7847
53,7847
57,7847
56,7847
57,7847
54,7847
58,7847
55,7847
56,7848
56,7848
59,7848
55,7848
55,7848
55,7848
57,7848
57,7848
54,7848
58,7848
56,7848
57,7848
58,7848
56,7848
54,7848
55,7848
55,7848
58,7848
57,7848
54,7848
56,7848
57,7848
57,7848
57,7848
55,7848
55,7848
57,7848
55,7848
57,7848
56,7848
55,7848
55,7848
57,7848
57,7848
57,7848
56,7848
54,7848
55,7848
56,7848
55,7848
56,7848
56,7848
53,7848
57,7848
55,7848
55,7848
57,7848
56,7848
56,7848
56,7848
56,7848
55,7848
56,7848
56,7848
57,7848
55,7848
55,7848
56,7848
55,7848
57,7848
55,7848
55,7848
55,7848
56,7848
54,7848
56,7848
56,7848
55,7848
55,7848
55,7848
55,7848
56,7848
55,7848
54,7848
56,7848
54,7848
54,7848
57,7848
56,7848
57,7848
54,7848
56,7848
55,7848
54,7848
54,7848
57,7848
55,7848
55,7848
56,7848
54,7848
56,7848
55,7848
54,7848
55,7848
55,7848
55,7848
56,7848
56,7848
54,7848
56,7848
53,7848
55,7848
55,7848
56,7848
55,7848
55,7848
59,7848
54,7848
56,7848
56,7848
54,7848
55,7848
55,7848
55,7848
55,7848
56,7848
55,7848
56,7848
55,7848
55,7848
55,7848
56,7848
55,7848
53,7848
55,7848
54,7848
56,7848
58,7848
55,7848
54,7848
55,7848
56,7848
54,7848
55,7848
55,7848
54,7848
55,7848
54,7848
56,7848
54,7848
55,7848
55,7848
55,7848
54,7848
56,7848
54,7848
54,7848
55,7848
54,7848
57,7848
55,7848
53,7848
52,7848
54,7848
55,7848
55,7848
55,7848
56,7848
53,7848
52,7848
54,7848
55,7848
55,7848
55,7848
55,7848
53,7848
53,7848
56,7848
56,7848
56,7848
54,7848
57,7848
54,7848
54,7848
54,7848
54,7848
55,7848
54,7848
54,7848
55,7848
56,7848
54,7848
54,7848
54,7848
53,7848
54,7848
56,7848
55,7848
54,7848
52,7848
54,7848
55,7848
55,7848
55,7848
53,7848
55,7848
53,7848
55,7852
54,7852
53,7852
54,7852
53,7852
53,7852
54,7852
54,7852
56,7852
54,7852
54,7852
54,7852
54,7852
54,7852
55,7852
54,7852
55,7851
53,7851
52,7851
52,7851
54,7851
54,7851
53,7851
54,7851
55,7851
55,7851
54,7851
54,7848
54,7848
53,7848
54,7848
54,7848
54,7848
54,7848
50,7848
54,7848
53,7848
55,7848
51,7848
55,7848
52,7848
55,7848
52,7848
54,7848
54,7848
54,7848
55,7848
51,7848
53,7848
53,7848
54,7848
55,7848
54,7848
52,7848
55,7848
52,7848
53,7848
53,7848
54,7848
55,7848
54,7848
54,7848
53,7848
51,7848
53,7848
51,7848
54,7848
55,7848
54,7848
52,7848
54,7848
54,7848
52,7848
53,7848
54,7848
54,7848
55,7848
54,7848
54,7848
54,7848
54,7848
55,7848
55,7848
54,7848
51,7848
52,7848
54,7848
55,7848
54,7848
53,7848
54,7848
53,7848
57,7848
55,7848
50,7848
56,7848
54,7848
51,7848
55,7848
54,7848
54,7848
54,7848
52,7848
53,7848
52,7848
55,7848
54,7848
53,7848
52,7848
52,7848
54,7848
53,7848
54,7848
54,7848
55,7848
54,7848
55,7848
54,7848
52,7848
53,7848
55,7848
51,7848
54,7848
53,7848
52,7848
52,7848
52,7848
54,7848
55,7848
53,7848
53,7848
51,7848
53,7848
53,7848
54,7848
55,7848
52,7848
54,7848
54,7848
53,7848
54,7848
54,7848
51,7848
52,7848
54,7848
52,7848
52,7848
52,7848
55,7848
54,7848
55,7848
54,7848
53,7848
53,7848
53,7848
54,7848
54,7848
54,7848
52,7848
53,7848
52,7848
53,7848
54,7848
55,7848
55,7848
52,7848
51,7848
53,7848
53,7848
54,7848
55,7848
49,7848
55,7848
54,7848
54,7848
53,7848
54,7848
50,7848
53,7848
54,7848
53,7848
52,7848
52,7848
53,7848
54,7848
54,7848
50,7848
53,7848
55,7848
53,7848
54,7848
53,7848
52,7848
53,7848
52,7848
54,7848
52,7848
51,7848
53,7848
52,7848
53,7848
13,7848
1,7664
2,487
