GPU Util%,GPU Memory
37,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
36,7537
36,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
36,7537
36,7537
36,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
36,7537
36,7537
37,7537
37,7537
37,7537
37,7537
36,7537
36,7537
37,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
39,7537
39,7537
39,7537
39,7537
39,7537
38,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
36,7537
36,7537
36,7537
36,7537
36,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
36,7537
36,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
37,7537
39,7537
39,7537
37,7537
37,7537
39,7537
39,7537
39,7537
39,7537
38,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
39,7537
39,7537
38,7537
38,7537
37,7537
37,7537
39,7537
39,7537
39,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
39,7537
39,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
39,7537
39,7537
38,7537
38,7537
37,7537
37,7537
37,7537
38,7537
38,7537
39,7537
39,7537
38,7537
38,7537
39,7537
39,7537
38,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
39,7537
39,7537
35,7537
35,7537
38,7537
38,7537
37,7537
37,7537
36,7537
36,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
40,7537
40,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
39,7537
39,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
36,7537
36,7537
36,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
36,7537
36,7537
36,7537
37,7537
37,7537
38,7537
38,7537
39,7537
39,7537
39,7537
39,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
36,7537
36,7537
37,7537
37,7537
39,7537
39,7537
37,7537
37,7537
39,7537
39,7537
39,7537
39,7537
39,7537
38,7537
38,7537
39,7537
39,7537
37,7537
37,7537
39,7537
39,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
38,7537
36,7537
36,7537
36,7537
36,7537
39,7537
39,7537
38,7537
38,7537
38,7537
38,7537
36,7537
36,7537
39,7537
39,7537
35,7537
35,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
37,7537
38,7537
38,7537
39,7537
38,7537
38,7537
38,7537
38,7537
38,7537
36,7537
36,7537
37,7537
37,7537
38,7537
38,7537
39,7537
39,7537
37,7537
37,7537
39,7537
39,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
39,7537
39,7537
36,7537
36,7537
37,7537
37,7537
39,7537
39,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
38,7537
39,7537
39,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
39,7537
39,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
36,7537
36,7537
38,7537
38,7537
38,7537
38,7537
38,7537
36,7537
36,7537
37,7537
37,7537
38,7537
38,7537
36,7537
36,7537
38,7537
38,7537
36,7537
36,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
36,7537
36,7537
37,7537
37,7537
36,7537
36,7537
38,7537
38,7537
39,7537
39,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
36,7537
36,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
39,7537
39,7537
37,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
39,7537
39,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
39,7537
39,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
36,7537
36,7537
38,7537
38,7537
35,7537
35,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
39,7537
39,7537
37,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
39,7537
39,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
39,7537
39,7537
38,7537
38,7537
38,7537
38,7537
39,7537
39,7537
39,7537
36,7537
36,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
39,7537
39,7537
37,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
36,7537
36,7537
37,7537
37,7537
39,7537
39,7537
39,7537
37,7537
37,7537
36,7537
36,7537
39,7537
39,7537
36,7537
36,7537
36,7537
36,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
39,7537
39,7537
36,7537
36,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
36,7537
36,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
36,7537
36,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
37,7537
39,7537
39,7537
39,7537
39,7537
37,7537
37,7537
39,7537
39,7537
38,7537
38,7537
35,7537
35,7537
37,7537
37,7537
36,7537
36,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
36,7537
36,7537
36,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
39,7537
39,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
40,7537
40,7537
37,7537
37,7537
37,7537
37,7537
39,7537
39,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
39,7537
39,7537
39,7537
37,7537
37,7537
38,7537
38,7537
39,7537
39,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
39,7537
39,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
38,7537
36,7537
36,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
39,7537
39,7537
37,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
39,7537
39,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
39,7537
39,7537
39,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
36,7537
36,7537
37,7537
37,7537
38,7537
38,7537
39,7537
39,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
39,7537
39,7537
38,7537
38,7537
38,7537
38,7537
39,7537
39,7537
39,7537
36,7537
36,7537
36,7537
36,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
36,7537
36,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
36,7537
36,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
39,7537
39,7537
39,7537
39,7537
38,7537
38,7537
38,7537
38,7537
38,7537
39,7537
39,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
39,7537
39,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
34,7537
36,7537
36,7537
34,7537
34,7537
35,7537
35,7537
35,7537
33,7537
33,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
39,7537
39,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
39,7537
39,7537
38,7537
38,7537
38,7537
39,7537
39,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
36,7537
36,7537
37,7537
37,7537
39,7537
39,7537
36,7537
36,7537
36,7537
36,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
36,7537
36,7537
39,7537
39,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
36,7537
36,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
37,7537
39,7537
39,7537
38,7537
38,7537
39,7537
39,7537
35,7537
35,7537
36,7537
36,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
35,7537
35,7537
35,7537
37,7537
37,7537
37,7537
37,7537
36,7537
36,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
39,7537
39,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
39,7537
39,7537
38,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
36,7537
36,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
36,7537
36,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
38,7537
39,7537
39,7537
37,7537
37,7537
37,7537
37,7537
38,7537
38,7537
38,7537
38,7537
37,7537
37,7537
39,7537
39,7537
38,7537
38,7537
37,7537
37,7537
37,7533
37,7533
37,7533
37,7533
37,7533
37,7533
36,7533
36,7533
38,7533
38,7533
38,7533
38,7533
37,7533
37,7533
36,7533
36,7533
39,7529
39,7529
37,7529
37,7529
36,7529
36,7529
39,7529
39,7529
38,7529
38,7529
37,7529
37,7529
37,7529
36,7529
36,7529
37,7529
37,7529
38,7529
38,7529
37,7529
37,7529
37,7529
37,7529
39,7529
39,7529
38,7529
38,7529
38,7529
38,7529
38,7529
38,7529
37,7529
37,7529
37,7529
37,7529
38,7529
38,7529
37,7529
37,7529
37,7529
37,7529
38,7529
38,7529
38,7529
38,7529
37,7529
37,7529
38,7529
38,7529
38,7529
38,7529
39,7529
39,7529
37,7529
37,7529
36,7529
36,7529
38,7529
38,7529
38,7529
36,7529
36,7529
37,7529
37,7529
37,7529
37,7529
36,7529
36,7529
38,7529
38,7529
37,7529
37,7529
38,7529
38,7529
36,7529
36,7529
36,7529
36,7529
38,7529
38,7529
38,7529
38,7529
38,7529
38,7529
38,7529
38,7529
38,7529
38,7529
38,7529
37,7529
37,7529
36,7529
36,7529
36,7529
36,7529
38,7529
38,7529
38,7529
38,7529
37,7529
37,7529
38,7529
38,7529
38,7529
38,7529
38,7529
37,7529
37,7529
38,7529
38,7529
38,7529
38,7529
36,7529
36,7529
38,7529
38,7529
38,7529
38,7529
38,7529
38,7529
37,7529
37,7529
37,7529
37,7529
39,7529
39,7529
39,7529
38,7529
38,7529
38,7529
38,7529
37,7529
37,7529
38,7529
38,7529
38,7529
38,7529
37,7529
37,7529
38,7529
38,7529
38,7529
38,7529
38,7529
38,7529
38,7529
38,7529
38,7529
38,7529
38,7529
37,7529
37,7529
38,7529
38,7529
38,7529
38,7529
37,7529
37,7529
39,7529
39,7529
36,7529
36,7529
38,7529
38,7529
38,7529
38,7529
37,7529
37,7529
39,7529
39,7529
38,7529
38,7529
38,7529
37,7529
37,7529
39,7529
39,7529
36,7529
36,7529
37,7529
37,7529
37,7529
37,7529
38,7529
38,7529
37,7529
37,7529
38,7529
38,7529
38,7529
38,7529
38,7529
38,7529
38,7529
38,7529
37,7529
37,7529
37,7529
37,7529
37,7529
38,7529
38,7529
37,7529
37,7529
39,7529
39,7529
37,7529
37,7529
38,7529
38,7529
39,7529
39,7529
37,7529
37,7529
37,7529
37,7529
37,7529
38,7529
38,7529
38,7529
38,7529
36,7529
36,7529
37,7529
37,7529
