GPU Util%,GPU Memory
38,7524
38,7524
38,7524
38,7524
38,7523
38,7523
38,7523
38,7523
38,7522
38,7522
38,7523
38,7524
39,7524
39,7524
39,7524
39,7524
39,7524
39,7524
39,7524
39,7525
39,7525
39,7525
39,7525
38,7525
38,7525
38,7525
38,7525
36,7525
36,7525
36,7525
38,7525
38,7524
38,7524
38,7525
36,7522
36,7522
36,7522
39,7527
39,7537
39,7537
39,7537
36,7537
36,7537
36,7537
39,7537
39,7537
39,7537
39,7537
38,7537
38,7539
38,7541
38,7541
38,7543
38,7551
38,7551
37,7551
37,7549
37,7544
37,7544
38,7544
38,7544
38,7544
39,7544
39,7545
39,7545
39,7545
39,7545
39,7545
39,7545
39,7545
39,7545
39,7540
39,7526
37,7526
37,7524
37,7524
37,7524
38,7524
38,7524
38,7524
36,7524
36,7524
36,7524
36,7524
37,7524
37,7524
37,7524
39,7524
39,7524
39,7524
39,7524
36,7524
36,7524
36,7524
38,7523
38,7523
38,7523
38,7522
37,7522
37,7527
37,7527
37,7527
37,7527
37,7527
37,7527
38,7527
38,7527
38,7527
38,7527
38,7527
38,7527
38,7527
38,7527
38,7527
38,7535
38,7535
38,7535
38,7535
38,7535
39,7535
39,7535
39,7535
37,7535
37,7535
37,7535
37,7534
37,7534
37,7534
37,7534
37,7534
37,7534
37,7534
37,7534
38,7534
38,7534
38,7534
39,7539
39,7553
39,7551
39,7551
38,7551
38,7551
38,7551
38,7551
38,7551
38,7554
38,7554
38,7554
38,7554
38,7554
38,7555
37,7561
37,7561
37,7561
38,7560
38,7558
38,7558
38,7549
38,7549
38,7549
38,7549
36,7555
36,7564
36,7600
27,7599
27,7601
27,7601
27,7601
35,7616
35,7625
35,7634
33,7620
33,7626
33,7615
34,7608
34,7604
34,7586
27,7532
27,7531
27,7531
27,7531
36,7533
36,7533
36,7533
36,7533
36,7533
36,7533
36,7564
36,7549
36,7549
36,7554
37,7554
37,7554
37,7555
37,7548
36,7548
36,7558
36,7558
37,7558
37,7558
37,7558
37,7558
36,7558
36,7565
36,7606
35,7587
35,7587
35,7587
35,7570
39,7570
39,7570
39,7570
39,7570
39,7570
39,7570
39,7570
37,7570
37,7568
37,7568
39,7568
39,7568
39,7568
39,7568
37,7568
37,7568
37,7568
38,7568
38,7566
38,7566
38,7566
38,7561
38,7561
38,7558
39,7558
39,7556
39,7544
39,7544
38,7544
38,7544
38,7544
38,7544
39,7544
39,7554
39,7549
38,7549
38,7549
38,7549
38,7549
38,7549
38,7549
38,7550
39,7550
39,7550
39,7552
39,7553
38,7553
38,7553
38,7553
35,7562
35,7557
35,7557
35,7557
38,7557
38,7557
38,7556
39,7552
39,7552
39,7552
39,7552
38,7552
38,7552
38,7552
37,7552
37,7552
37,7552
37,7552
38,7552
38,7552
38,7552
38,7552
36,7546
36,7538
36,7537
38,7537
38,7537
38,7537
38,7537
32,7537
32,7537
32,7537
34,7537
34,7537
34,7537
34,7537
34,7537
34,7537
34,7537
34,7537
34,7537
34,7536
34,7536
35,7536
35,7537
35,7537
37,7537
37,7537
37,7537
37,7539
37,7541
37,7541
37,7541
37,7541
37,7541
37,7541
37,7541
36,7541
36,7541
36,7542
37,7542
37,7541
37,7541
37,7541
38,7541
38,7541
38,7541
38,7541
37,7541
37,7541
37,7541
39,7541
39,7540
39,7540
39,7540
38,7539
38,7528
38,7529
39,7529
39,7529
39,7529
39,7533
37,7533
37,7533
37,7533
37,7533
37,7533
37,7533
37,7533
38,7533
38,7533
38,7533
38,7534
38,7534
38,7535
38,7535
39,7536
39,7536
39,7536
39,7536
38,7536
38,7536
38,7536
39,7538
39,7538
39,7550
39,7562
26,7591
26,7593
26,7593
33,7593
33,7598
33,7606
33,7606
34,7595
34,7593
34,7589
32,7586
32,7532
32,7532
33,7532
33,7532
33,7532
33,7532
37,7532
37,7532
37,7532
37,7532
37,7532
37,7532
37,7532
37,7529
37,7529
37,7529
37,7529
37,7529
37,7529
37,7529
38,7529
38,7528
38,7528
38,7528
37,7527
37,7527
37,7527
37,7527
37,7527
37,7527
37,7533
40,7538
40,7538
40,7535
38,7535
38,7535
38,7535
38,7535
38,7535
38,7535
38,7535
38,7535
38,7535
38,7535
38,7535
38,7535
38,7535
38,7535
38,7535
39,7535
39,7536
39,7527
40,7531
40,7531
40,7531
30,7547
30,7582
30,7584
30,7586
31,7586
31,7586
31,7586
31,7586
32,7586
32,7586
32,7586
35,7589
35,7593
35,7594
35,7600
36,7591
36,7587
36,7535
32,7543
32,7554
32,7554
37,7554
37,7554
37,7554
37,7554
36,7554
36,7554
36,7554
36,7554
33,7554
33,7554
33,7554
34,7554
34,7554
34,7554
34,7554
33,7553
33,7553
33,7540
34,7536
34,7536
34,7536
34,7536
35,7532
35,7530
35,7530
38,7530
38,7536
38,7536
38,7536
34,7543
34,7553
29,7591
29,7593
29,7593
29,7593
33,7603
33,7614
33,7620
35,7602
35,7600
35,7591
35,7596
33,7539
33,7537
33,7529
35,7529
35,7537
35,7579
39,7572
39,7572
39,7571
39,7571
36,7570
36,7570
36,7570
36,7569
36,7570
36,7570
36,7570
37,7570
37,7570
37,7609
37,7609
36,7579
36,7575
36,7569
39,7569
39,7568
39,7567
39,7567
37,7567
37,7596
37,7596
38,7581
38,7581
38,7581
38,7581
37,7581
37,7581
37,7581
37,7581
37,7574
37,7573
37,7573
38,7573
38,7573
38,7572
38,7569
38,7569
38,7548
38,7548
38,7548
38,7548
38,7548
38,7548
38,7549
38,7550
38,7550
38,7550
37,7550
37,7549
37,7532
37,7532
37,7532
37,7532
37,7532
37,7532
37,7532
37,7532
38,7531
38,7531
38,7531
38,7531
37,7530
37,7530
37,7530
36,7575
36,7575
36,7575
36,7575
33,7575
33,7575
33,7575
37,7575
37,7574
37,7574
37,7574
38,7574
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
37,7569
37,7569
37,7569
37,7569
36,7569
36,7569
36,7569
36,7569
36,7569
36,7569
36,7569
38,7569
38,7569
38,7569
37,7569
37,7569
37,7569
37,7569
37,7569
37,7569
37,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
36,7569
36,7569
36,7569
37,7569
37,7569
37,7569
37,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
37,7569
37,7569
37,7569
37,7569
39,7569
39,7569
39,7569
39,7569
39,7569
39,7569
39,7569
39,7569
39,7569
39,7569
39,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
37,7569
37,7569
37,7569
38,7569
38,7569
38,7569
38,7569
37,7569
37,7569
37,7569
38,7569
38,7569
38,7569
38,7569
39,7569
39,7569
39,7569
39,7569
36,7569
36,7569
36,7569
38,7569
38,7569
38,7569
38,7569
37,7569
37,7569
37,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
39,7569
39,7569
39,7569
39,7569
36,7569
36,7569
36,7569
36,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
37,7569
37,7569
37,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
38,7569
37,7569
37,7569
37,7569
37,7569
38,7569
38,7569
38,7569
37,7569
37,7569
37,7569
37,7569
37,7569
37,7569
37,7569
38,7569
38,7569
38,7569
38,7569
39,7569
39,7569
39,7569
39,7569
38,7569
38,7570
38,7570
37,7569
37,7569
37,7569
37,7569
35,7569
35,7569
35,7569
40,7569
40,7569
40,7569
40,7569
36,7569
36,7569
36,7569
37,7569
37,7569
37,7569
37,7569
39,7569
39,7569
39,7569
39,7569
37,7569
37,7569
37,7569
37,7569
37,7569
37,7569
37,7569
38,7569
38,7569
38,7569
37,7569
37,7569
37,7569
37,7569
37,7569
37,7569
37,7569
37,7569
37,7569
37,7569
37,7569
39,7569
39,7569
39,7569
39,7569
38,7569
38,7572
38,7572
37,7572
37,7572
37,7572
37,7572
38,7572
38,7572
38,7572
39,7572
39,7572
39,7571
39,7571
37,7571
37,7571
37,7571
35,7571
35,7571
35,7571
35,7571
37,7538
37,7538
37,7538
37,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
37,7530
37,7530
37,7530
39,7530
39,7530
39,7530
39,7530
38,7530
38,7530
38,7530
37,7530
37,7530
37,7530
37,7530
37,7530
37,7530
37,7530
37,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
37,7530
37,7530
37,7530
38,7530
38,7530
38,7530
38,7530
36,7530
36,7530
36,7530
36,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
39,7530
39,7530
39,7530
39,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
37,7530
37,7530
37,7530
37,7530
37,7530
37,7530
37,7530
38,7530
38,7530
38,7530
38,7530
39,7530
39,7530
39,7530
39,7530
37,7530
37,7530
37,7530
38,7530
38,7530
38,7530
38,7530
36,7530
36,7530
36,7530
38,7530
38,7530
38,7530
38,7530
37,7530
37,7530
37,7530
38,7530
38,7530
38,7530
38,7530
37,7530
37,7530
37,7530
37,7530
37,7530
37,7530
37,7530
40,7530
40,7530
40,7530
40,7530
36,7530
36,7530
36,7530
38,7530
38,7530
38,7530
38,7530
37,7530
37,7530
37,7530
37,7530
36,7530
36,7530
36,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
39,7530
39,7530
39,7530
39,7530
38,7530
38,7530
38,7530
40,7530
40,7530
40,7530
40,7530
36,7530
36,7530
36,7530
36,7530
37,7530
37,7530
37,7530
39,7530
39,7530
39,7530
39,7530
36,7530
36,7530
36,7530
36,7530
37,7530
37,7530
37,7530
39,7530
39,7530
39,7530
39,7530
36,7530
36,7530
36,7530
37,7530
37,7530
37,7530
37,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
39,7530
39,7530
39,7530
39,7530
37,7530
37,7530
37,7530
37,7530
37,7530
37,7530
37,7530
37,7530
37,7530
37,7530
37,7530
36,7530
36,7530
36,7530
36,7530
37,7530
37,7530
37,7530
38,7530
38,7530
38,7530
38,7530
39,7530
39,7530
39,7530
39,7530
39,7530
39,7530
39,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
37,7530
37,7530
37,7530
38,7530
38,7530
38,7530
38,7530
39,7530
39,7530
39,7530
39,7530
39,7530
39,7530
39,7530
38,7530
38,7530
38,7530
38,7530
39,7530
39,7530
39,7530
37,7530
37,7530
37,7530
37,7530
37,7530
37,7530
37,7530
37,7530
37,7530
37,7530
37,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
39,7530
39,7530
39,7530
39,7530
38,7530
38,7530
38,7530
38,7530
39,7530
39,7530
39,7530
37,7530
37,7530
37,7530
37,7530
36,7530
36,7530
36,7530
36,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
39,7530
39,7530
39,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
39,7530
39,7530
39,7530
39,7530
39,7530
39,7530
39,7530
39,7530
39,7530
39,7530
39,7530
38,7530
38,7530
38,7530
39,7530
39,7530
39,7530
39,7530
39,7530
39,7530
39,7530
39,7530
39,7530
39,7530
39,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
37,7530
37,7530
37,7530
37,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
39,7530
39,7530
39,7530
39,7530
38,7530
38,7530
38,7530
38,7530
36,7530
36,7530
36,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
37,7530
37,7530
37,7530
39,7530
39,7530
39,7530
39,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
39,7530
39,7530
39,7530
39,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
39,7530
39,7530
39,7530
39,7530
38,7530
38,7530
38,7530
37,7530
37,7530
37,7530
37,7530
37,7530
37,7530
37,7530
37,7530
37,7530
37,7530
37,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
39,7530
39,7530
39,7530
39,7530
38,7530
38,7530
38,7530
39,7530
39,7530
39,7530
39,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
37,7530
37,7530
37,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
37,7530
37,7530
37,7530
36,7530
36,7530
36,7530
36,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
36,7530
36,7530
36,7530
38,7530
38,7530
38,7530
38,7530
39,7530
39,7530
39,7530
39,7530
39,7530
39,7530
39,7530
37,7530
37,7530
37,7530
38,7530
38,7530
38,7530
38,7530
39,7530
39,7530
39,7530
39,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
36,7530
36,7530
36,7530
37,7530
37,7530
37,7530
37,7530
37,7530
37,7530
37,7530
36,7530
36,7530
36,7530
36,7530
40,7530
40,7530
40,7530
40,7530
39,7530
39,7530
39,7530
39,7530
39,7530
39,7530
39,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
39,7530
39,7530
39,7530
39,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
37,7530
37,7530
37,7530
39,7530
39,7530
39,7530
39,7530
39,7530
39,7530
39,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
37,7530
37,7530
37,7530
37,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
37,7530
37,7530
37,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
39,7530
39,7530
39,7530
39,7530
36,7530
36,7530
36,7530
38,7530
38,7530
38,7530
38,7530
39,7530
39,7530
39,7530
38,7530
38,7530
38,7530
38,7530
39,7530
39,7530
39,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
37,7530
37,7530
37,7530
37,7530
39,7530
39,7530
39,7530
39,7530
39,7530
39,7530
39,7530
39,7530
39,7530
39,7530
37,7530
37,7530
37,7530
37,7530
39,7530
39,7530
39,7530
39,7530
38,7530
38,7530
38,7530
39,7530
39,7530
39,7530
39,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
39,7530
39,7530
39,7530
39,7530
38,7530
38,7530
38,7530
39,7530
39,7530
39,7530
39,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
40,7530
40,7530
40,7530
40,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
39,7530
39,7530
39,7530
39,7530
39,7530
39,7530
39,7530
39,7530
39,7530
39,7530
39,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
39,7530
39,7530
39,7530
39,7530
37,7530
37,7530
37,7530
38,7530
38,7530
38,7530
38,7530
37,7530
37,7530
37,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
37,7530
37,7530
37,7530
38,7530
38,7530
38,7530
38,7530
37,7530
37,7530
37,7530
39,7530
39,7530
39,7530
39,7530
38,7530
38,7530
38,7530
37,7530
37,7530
37,7530
37,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7534
38,7534
38,7534
38,7534
38,7534
38,7534
38,7534
38,7534
38,7530
38,7530
38,7530
39,7530
39,7530
39,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
37,7530
37,7530
37,7530
37,7530
38,7530
38,7530
38,7530
37,7530
37,7530
37,7530
37,7530
39,7530
39,7530
39,7530
39,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
38,7530
21,7470
21,7406
0,7302
0,7198
1,7078
1,5518
1,743
