GPU Util%,GPU Memory
60,7858
59,7858
59,7858
65,7858
67,7858
65,7858
65,7858
66,7858
66,7858
58,7858
59,7858
59,7858
60,7858
59,7858
58,7858
57,7858
58,7858
59,7858
60,7858
59,7858
59,7858
60,7858
59,7858
59,7858
60,7858
65,7858
66,7858
67,7858
64,7858
66,7858
60,7858
59,7858
59,7858
57,7858
59,7858
66,7858
65,7858
65,7858
65,7858
67,7858
66,7858
71,7858
70,7858
70,7858
71,7858
70,7858
65,7858
67,7858
66,7858
66,7858
66,7858
65,7858
66,7858
65,7858
66,7858
65,7858
66,7858
71,7858
70,7858
72,7858
71,7858
70,7858
58,7858
66,7858
65,7858
66,7858
66,7858
64,7858
66,7858
65,7858
65,7858
66,7858
66,7858
67,7858
66,7858
66,7858
67,7858
65,7858
66,7858
65,7858
67,7858
65,7858
65,7858
63,7858
53,7858
53,7858
53,7858
55,7858
56,7858
60,7858
60,7858
60,7858
59,7858
60,7858
57,7858
53,7858
53,7858
54,7858
54,7858
54,7858
55,7858
53,7858
52,7858
53,7858
54,7858
57,7858
60,7858
60,7858
60,7858
59,7858
58,7858
52,7858
54,7858
54,7858
54,7858
55,7858
53,7858
59,7858
60,7858
59,7858
62,7858
66,7858
66,7858
65,7858
65,7858
66,7858
63,7858
60,7858
60,7858
60,7858
59,7858
61,7858
67,7858
66,7858
64,7858
66,7858
67,7858
71,7858
71,7858
70,7858
71,7858
71,7858
68,7858
66,7858
66,7858
66,7858
66,7858
66,7858
66,7858
65,7858
66,7858
66,7858
66,7858
65,7858
65,7858
66,7858
65,7858
65,7858
66,7858
65,7858
66,7858
66,7858
67,7858
67,7858
54,7858
52,7858
53,7858
54,7858
55,7858
57,7858
58,7858
59,7858
60,7858
59,7858
63,7858
66,7858
66,7858
66,7858
65,7858
67,7858
59,7858
59,7858
59,7858
60,7858
59,7858
62,7858
66,7858
65,7858
65,7858
66,7858
61,7858
58,7858
58,7858
60,7858
60,7858
58,7858
63,7858
65,7858
66,7858
66,7858
67,7858
58,7858
59,7858
60,7858
60,7858
59,7858
58,7858
65,7858
65,7858
65,7858
65,7858
66,7858
59,7858
56,7858
58,7858
60,7858
59,7858
64,7858
65,7858
66,7858
66,7858
66,7858
66,7858
68,7858
71,7858
71,7858
71,7858
71,7858
68,7858
66,7858
65,7858
65,7858
65,7858
66,7858
67,7858
66,7858
66,7858
66,7858
66,7858
66,7858
65,7858
65,7858
67,7858
64,7858
65,7858
67,7858
66,7858
66,7858
66,7858
66,7858
54,7858
54,7858
52,7858
52,7858
53,7858
51,7858
53,7858
50,7858
52,7858
53,7858
59,7858
58,7858
60,7858
56,7858
59,7858
60,7858
66,7858
67,7858
66,7858
65,7858
65,7858
71,7858
69,7858
70,7858
71,7858
70,7858
69,7858
67,7858
65,7858
66,7858
66,7858
67,7858
62,7858
65,7858
66,7858
66,7858
65,7858
66,7858
66,7858
63,7858
66,7858
65,7858
65,7858
66,7858
66,7858
65,7858
67,7858
66,7858
71,7858
71,7858
71,7858
70,7858
72,7858
66,7858
66,7858
66,7858
68,7858
66,7858
65,7858
65,7858
65,7858
66,7858
66,7858
66,7858
66,7858
67,7858
66,7858
65,7858
65,7858
64,7858
67,7858
67,7858
66,7858
66,7858
64,7858
52,7858
52,7858
53,7858
55,7858
53,7858
58,7858
58,7858
60,7858
59,7858
60,7858
59,7858
65,7858
67,7858
64,7858
65,7858
65,7858
59,7858
57,7858
59,7858
60,7858
62,7858
66,7858
67,7858
67,7858
66,7858
65,7858
64,7858
59,7858
60,7858
60,7858
60,7858
61,7858
66,7858
64,7858
65,7858
66,7858
66,7858
59,7858
60,7858
60,7858
59,7858
59,7858
58,7858
63,7858
62,7858
65,7858
67,7858
64,7858
59,7858
59,7858
59,7858
60,7858
58,7858
61,7858
67,7858
64,7858
66,7858
66,7858
67,7858
70,7858
71,7858
71,7858
71,7858
68,7858
65,7858
65,7858
66,7858
67,7858
63,7858
66,7858
65,7858
64,7858
65,7858
65,7858
65,7858
63,7858
65,7858
65,7858
66,7858
66,7858
66,7858
68,7858
66,7858
65,7858
67,7858
61,7858
52,7858
53,7858
53,7858
54,7858
54,7858
53,7858
54,7858
53,7858
53,7858
53,7858
54,7858
60,7858
60,7858
60,7858
59,7858
57,7858
53,7858
54,7858
54,7858
54,7858
57,7858
58,7858
59,7858
59,7858
59,7858
60,7858
63,7858
64,7858
66,7858
65,7858
67,7858
62,7858
56,7858
58,7858
58,7858
58,7858
63,7858
66,7858
67,7858
67,7858
66,7858
66,7858
68,7858
71,7858
70,7858
71,7858
71,7858
68,7858
66,7858
65,7858
65,7858
66,7858
66,7858
66,7858
65,7858
66,7858
67,7858
67,7858
66,7858
66,7858
66,7858
66,7858
68,7858
65,7858
66,7858
66,7858
65,7858
66,7858
65,7858
57,7858
53,7858
52,7858
54,7858
54,7858
59,7858
59,7858
59,7858
59,7858
59,7858
56,7858
54,7858
53,7858
53,7858
53,7858
52,7858
56,7858
57,7858
59,7858
59,7858
60,7858
65,7858
65,7858
65,7858
68,7858
66,7858
66,7858
59,7858
60,7858
59,7858
59,7858
60,7858
66,7858
65,7858
67,7858
64,7858
67,7858
61,7858
59,7858
59,7858
59,7858
59,7858
59,7858
59,7858
58,7858
58,7858
58,7858
58,7858
59,7858
58,7858
60,7858
59,7858
60,7858
63,7858
67,7858
66,7858
65,7858
65,7858
66,7858
68,7858
69,7858
69,7858
70,7858
70,7858
64,7858
62,7858
64,7858
64,7858
65,7858
65,7858
65,7858
66,7858
65,7858
66,7858
67,7858
70,7858
72,7858
71,7858
70,7858
70,7858
70,7858
68,7858
66,7858
65,7858
66,7858
65,7858
65,7858
65,7858
65,7858
66,7858
66,7858
65,7858
66,7858
65,7858
66,7858
66,7858
65,7858
65,7858
65,7858
67,7858
67,7858
64,7858
53,7858
53,7858
52,7858
51,7858
52,7858
59,7858
59,7858
58,7858
57,7858
60,7858
58,7858
53,7858
54,7858
52,7858
53,7858
53,7858
56,7858
58,7858
59,7858
60,7858
59,7858
66,7858
66,7858
65,7858
65,7858
67,7858
67,7858
70,7858
70,7858
67,7858
71,7858
69,7858
67,7858
66,7858
66,7858
66,7858
66,7858
66,7858
65,7858
65,7858
67,7858
67,7858
66,7858
65,7858
66,7858
66,7858
67,7858
66,7858
67,7858
64,7858
66,7858
66,7858
66,7858
60,7858
49,7858
52,7858
52,7858
53,7858
55,7858
59,7858
57,7858
60,7858
58,7858
59,7858
66,7858
65,7858
67,7858
67,7858
66,7858
64,7858
59,7858
59,7858
57,7858
60,7858
58,7858
58,7858
59,7858
59,7858
60,7858
60,7858
63,7858
65,7858
65,7858
65,7858
65,7858
63,7858
59,7858
57,7858
59,7858
59,7858
59,7858
58,7858
57,7858
58,7858
59,7858
59,7858
60,7858
58,7858
59,7858
61,7858
59,7858
62,7858
66,7858
66,7858
65,7858
66,7858
66,7858
59,7858
59,7858
60,7858
59,7858
58,7858
62,7858
65,7858
65,7858
66,7858
67,7858
69,7858
71,7858
71,7858
71,7858
70,7858
70,7858
69,7858
66,7858
66,7858
66,7858
66,7858
62,7858
66,7858
64,7858
65,7858
65,7858
66,7858
67,7858
65,7858
65,7858
65,7858
66,7858
65,7858
64,7858
66,7858
66,7858
66,7858
59,7858
48,7858
53,7858
53,7858
53,7858
54,7858
55,7858
54,7858
54,7858
54,7858
54,7858
56,7858
54,7858
58,7858
57,7858
58,7858
64,7858
66,7858
67,7858
65,7858
66,7858
66,7858
67,7858
69,7858
70,7858
72,7858
71,7858
68,7858
66,7858
66,7858
66,7858
67,7858
64,7858
66,7858
65,7858
66,7858
66,7858
65,7858
65,7858
65,7858
65,7858
67,7858
67,7858
66,7858
65,7858
66,7858
65,7858
64,7858
65,7858
53,7858
53,7858
53,7858
54,7858
53,7858
53,7858
54,7858
50,7858
54,7858
53,7858
52,7858
52,7858
53,7858
53,7858
53,7858
58,7858
60,7858
56,7858
59,7858
59,7858
59,7858
64,7858
65,7858
65,7858
65,7858
65,7858
61,7858
58,7858
57,7858
58,7858
59,7858
59,7858
65,7858
67,7858
67,7858
66,7858
65,7858
60,7858
60,7858
58,7858
58,7858
56,7858
52,7858
58,7858
59,7858
59,7858
59,7858
60,7858
65,7858
66,7858
66,7858
66,7858
64,7858
59,7858
59,7858
59,7858
59,7858
57,7858
59,7858
59,7858
60,7858
57,7858
60,7858
59,7858
64,7858
65,7858
65,7858
66,7858
66,7858
58,7858
59,7858
60,7858
60,7858
60,7858
59,7858
59,7858
59,7858
59,7858
59,7858
59,7858
65,7858
66,7858
64,7858
66,7858
66,7858
59,7858
59,7858
60,7858
60,7858
58,7858
59,7858
65,7858
66,7858
65,7858
66,7858
64,7858
70,7858
70,7858
70,7858
72,7858
71,7858
67,7858
63,7858
65,7858
67,7858
66,7858
65,7858
64,7858
65,7858
65,7858
67,7858
64,7858
65,7858
65,7858
66,7858
65,7858
65,7858
65,7858
66,7858
66,7858
65,7858
66,7858
62,7858
53,7858
52,7858
52,7858
53,7858
54,7858
54,7858
54,7858
54,7858
51,7858
52,7858
52,7858
59,7858
60,7858
59,7858
59,7858
60,7858
65,7858
66,7858
65,7858
66,7858
66,7858
59,7858
58,7858
58,7858
58,7858
59,7858
57,7858
66,7858
65,7858
65,7858
65,7858
64,7858
59,7858
59,7858
59,7858
59,7858
59,7858
59,7858
58,7858
59,7858
60,7858
59,7858
61,7858
64,7858
65,7858
66,7858
66,7858
61,7858
60,7858
58,7858
60,7858
60,7858
59,7858
59,7858
56,7858
59,7858
59,7858
59,7858
58,7858
60,7858
59,7858
59,7858
60,7858
60,7858
58,7858
58,7858
58,7858
59,7858
59,7858
52,7858
44,7858
44,7858
42,7858
41,7858
58,7858
72,7858
73,7858
72,7858
73,7858
70,7858
71,7858
73,7858
72,7858
73,7858
72,7858
71,7858
70,7858
69,7858
73,7858
72,7858
70,7858
71,7858
72,7858
73,7858
73,7858
73,7858
72,7858
73,7858
72,7858
70,7858
72,7858
72,7858
68,7858
71,7858
70,7858
69,7858
62,7858
63,7858
70,7858
69,7858
70,7858
69,7858
69,7858
71,7858
64,7858
72,7858
69,7858
69,7858
69,7858
70,7858
71,7858
73,7858
73,7858
70,7858
61,7858
58,7858
61,7858
61,7858
44,7858
45,7858
69,7858
72,7858
63,7858
70,7858
68,7858
73,7858
72,7858
73,7858
72,7858
66,7858
66,7858
70,7858
71,7858
72,7858
71,7858
71,7858
72,7858
70,7858
71,7858
65,7858
56,7858
62,7858
68,7858
69,7858
60,7858
69,7858
71,7858
70,7858
72,7858
55,7858
53,7858
57,7858
58,7858
24,7858
42,7858
51,7858
52,7858
58,7858
72,7858
72,7858
67,7858
53,7858
58,7858
52,7858
60,7858
55,7858
62,7858
62,7858
28,7858
52,7858
60,7858
49,7858
45,7858
48,7858
46,7858
48,7858
42,7858
48,7858
47,7858
52,7858
53,7858
55,7858
57,7858
49,7858
50,7858
52,7858
54,7858
53,7858
50,7858
50,7858
54,7858
53,7858
51,7858
52,7858
49,7858
52,7858
53,7858
55,7858
52,7858
48,7858
54,7858
52,7858
48,7858
42,7858
47,7858
51,7858
54,7858
40,7858
33,7858
37,7858
46,7858
49,7858
40,7858
43,7858
49,7858
48,7858
44,7858
49,7858
40,7858
44,7858
44,7858
49,7858
47,7858
48,7858
47,7858
46,7858
43,7858
41,7858
34,7858
42,7858
42,7858
40,7858
39,7858
40,7858
38,7858
41,7858
44,7858
43,7858
44,7858
44,7858
44,7858
44,7858
43,7858
43,7858
43,7858
43,7858
43,7858
44,7858
34,7858
16,7858
17,7858
17,7858
17,7858
18,7858
19,7858
18,7858
17,7858
26,7858
26,7858
29,7858
27,7858
30,7858
36,7858
39,7858
37,7858
41,7858
37,7858
38,7858
73,7858
72,7858
71,7858
73,7858
73,7858
72,7858
70,7858
70,7858
72,7858
73,7858
71,7858
73,7858
72,7858
71,7858
72,7858
73,7858
68,7858
66,7858
66,7858
72,7858
72,7858
72,7858
72,7858
69,7858
70,7858
71,7858
70,7858
72,7858
72,7858
73,7858
71,7858
64,7858
71,7858
70,7858
31,7858
54,7858
64,7858
63,7858
63,7858
64,7858
64,7858
67,7858
72,7858
68,7858
69,7858
70,7858
66,7858
70,7858
68,7858
68,7858
69,7858
64,7858
60,7858
69,7858
67,7858
70,7858
65,7858
73,7858
68,7858
65,7858
65,7858
71,7858
72,7858
71,7858
65,7858
68,7858
68,7858
65,7858
58,7858
66,7858
66,7858
59,7858
62,7858
70,7858
69,7858
64,7858
58,7858
63,7858
60,7858
60,7858
67,7858
68,7858
71,7858
71,7858
72,7858
59,7858
58,7858
57,7858
70,7858
72,7858
72,7858
64,7858
59,7858
68,7858
66,7858
64,7858
58,7858
59,7858
66,7858
70,7858
63,7858
62,7858
60,7858
67,7858
65,7858
69,7858
72,7858
72,7858
71,7858
72,7858
71,7858
71,7858
71,7858
63,7858
65,7858
54,7858
56,7858
57,7858
71,7858
68,7858
59,7858
67,7858
66,7858
66,7858
68,7858
63,7858
68,7858
57,7858
55,7858
59,7858
62,7858
57,7858
60,7858
68,7858
60,7858
59,7858
59,7858
59,7858
61,7858
60,7858
58,7858
59,7858
60,7858
60,7858
59,7858
59,7858
59,7858
59,7858
59,7858
58,7858
60,7858
59,7858
59,7858
59,7858
59,7858
54,7858
44,7858
41,7858
42,7858
44,7858
44,7858
44,7858
42,7858
43,7858
43,7858
41,7858
46,7858
42,7858
43,7858
44,7858
45,7858
47,7858
53,7858
53,7858
53,7858
54,7858
55,7858
58,7858
58,7858
59,7858
59,7858
62,7858
65,7858
66,7858
64,7858
66,7858
65,7858
63,7858
59,7858
59,7858
59,7858
58,7858
63,7858
65,7858
66,7858
66,7858
64,7858
63,7858
59,7858
58,7858
58,7858
59,7858
59,7858
60,7858
59,7858
59,7858
59,7858
58,7858
59,7858
59,7858
59,7858
60,7858
59,7858
59,7858
66,7858
66,7858
66,7858
65,7858
66,7858
61,7858
57,7858
58,7858
59,7858
59,7858
64,7858
65,7858
67,7858
65,7858
64,7858
65,7858
60,7858
59,7858
58,7858
56,7858
60,7858
63,7858
65,7858
61,7858
66,7858
64,7858
63,7858
59,7858
59,7858
59,7858
59,7858
58,7858
59,7858
58,7858
59,7858
59,7858
57,7858
61,7858
65,7858
66,7858
65,7858
65,7858
65,7858
59,7858
59,7858
58,7858
59,7858
58,7858
59,7858
58,7858
60,7858
60,7858
60,7858
64,7858
65,7858
66,7858
65,7858
66,7858
65,7858
60,7858
59,7858
60,7858
60,7858
60,7858
59,7858
59,7858
57,7858
59,7858
60,7858
60,7858
66,7858
65,7858
65,7858
65,7858
65,7858
61,7858
59,7858
59,7858
58,7858
58,7858
57,7858
59,7858
59,7858
59,7858
57,7858
58,7858
55,7858
59,7858
58,7858
59,7858
59,7858
59,7858
60,7858
59,7858
58,7858
58,7858
65,7858
66,7858
65,7858
67,7858
65,7858
64,7858
69,7858
69,7858
71,7858
71,7858
71,7858
65,7858
66,7858
66,7858
65,7858
65,7858
66,7858
66,7858
63,7858
65,7858
66,7858
64,7858
64,7858
64,7858
66,7858
66,7858
65,7858
65,7858
65,7858
65,7858
65,7858
67,7858
64,7858
53,7858
54,7858
51,7858
53,7858
53,7858
59,7858
56,7858
59,7858
59,7858
60,7858
53,7858
53,7858
52,7858
52,7858
52,7858
54,7858
54,7858
53,7858
53,7858
54,7858
53,7858
58,7858
57,7858
60,7858
58,7858
59,7858
53,7858
51,7858
53,7858
53,7858
51,7858
59,7858
59,7858
59,7858
59,7858
60,7858
60,7858
65,7858
66,7858
66,7858
65,7858
64,7858
59,7858
59,7858
58,7858
58,7858
59,7858
59,7858
66,7858
68,7858
66,7858
66,7858
65,7858
59,7858
57,7858
59,7858
59,7858
60,7858
65,7858
65,7858
65,7858
66,7858
63,7858
65,7858
58,7858
60,7858
59,7858
59,7858
60,7858
66,7858
65,7858
66,7858
66,7858
64,7858
59,7858
58,7858
58,7858
59,7858
59,7858
60,7858
64,7858
66,7858
66,7858
65,7858
64,7858
59,7858
60,7858
59,7858
59,7858
58,7858
60,7858
60,7858
59,7858
59,7858
59,7858
60,7858
57,7858
59,7858
59,7858
59,7858
59,7858
59,7858
59,7858
58,7858
58,7858
60,7858
56,7858
62,7858
65,7858
65,7858
65,7858
64,7858
57,7858
57,7858
56,7858
59,7858
59,7858
58,7858
59,7858
59,7858
58,7858
59,7858
59,7858
58,7858
58,7858
58,7858
59,7858
61,7858
65,7858
63,7858
64,7858
66,7858
62,7858
57,7858
57,7858
60,7858
58,7858
59,7858
61,7858
66,7858
64,7858
65,7858
65,7858
60,7858
59,7858
59,7858
59,7858
59,7858
57,7858
59,7858
59,7858
57,7858
58,7858
59,7858
63,7858
65,7858
65,7858
65,7858
65,7858
59,7858
59,7858
57,7858
58,7858
60,7858
59,7858
59,7858
58,7858
58,7858
58,7858
59,7858
61,7858
64,7858
66,7858
64,7858
65,7858
61,7858
56,7858
57,7858
58,7858
59,7858
58,7858
63,7858
65,7858
66,7858
64,7858
65,7858
62,7858
58,7858
57,7858
59,7858
59,7858
58,7858
66,7858
64,7858
66,7858
65,7858
65,7858
68,7858
69,7858
71,7858
70,7858
70,7858
65,7858
66,7858
66,7858
65,7858
65,7858
64,7858
65,7858
61,7858
66,7858
65,7858
65,7858
61,7858
64,7858
66,7858
65,7858
65,7858
65,7858
66,7858
64,7858
65,7858
66,7858
66,7858
55,7858
52,7858
52,7858
51,7858
54,7858
53,7858
52,7858
53,7858
53,7858
53,7858
53,7858
53,7858
54,7858
52,7858
52,7858
52,7858
56,7858
57,7858
58,7858
57,7858
58,7858
53,7858
52,7858
52,7858
52,7858
52,7858
57,7858
58,7858
59,7858
59,7858
59,7858
58,7858
52,7858
51,7858
53,7858
53,7858
53,7858
57,7858
59,7858
59,7858
59,7858
56,7858
64,7858
66,7858
65,7858
65,7858
65,7858
65,7858
59,7858
58,7858
59,7858
59,7858
59,7858
64,7858
64,7858
66,7858
66,7858
65,7858
66,7858
70,7858
71,7858
69,7858
70,7858
71,7858
64,7858
65,7858
66,7858
66,7858
65,7858
64,7858
65,7858
65,7858
64,7858
65,7858
64,7858
63,7858
64,7858
64,7858
66,7858
64,7858
66,7858
65,7858
66,7858
64,7858
64,7858
63,7858
53,7858
53,7858
52,7858
53,7858
54,7858
53,7858
53,7858
53,7858
53,7858
48,7858
55,7858
59,7858
59,7858
59,7858
59,7858
58,7858
54,7858
52,7858
53,7858
53,7858
54,7858
56,7858
56,7858
57,7858
59,7858
60,7858
65,7858
62,7858
64,7858
64,7858
63,7858
64,7858
67,7858
71,7858
70,7858
68,7858
70,7858
66,7858
64,7858
65,7858
66,7858
66,7858
70,7858
67,7858
71,7858
70,7858
70,7858
69,7858
65,7858
66,7858
65,7858
66,7858
67,7858
66,7858
65,7858
65,7858
66,7858
65,7858
66,7858
65,7858
68,7858
65,7858
65,7858
65,7858
63,7858
66,7858
65,7858
65,7858
63,7858
53,7858
54,7858
54,7858
54,7858
54,7858
52,7858
53,7858
53,7858
54,7858
54,7858
52,7858
54,7858
54,7858
52,7858
53,7858
54,7858
51,7858
53,7858
53,7858
51,7858
51,7858
47,7858
36,7858
35,7858
36,7858
37,7858
38,7858
42,7858
43,7858
43,7858
43,7858
48,7858
50,7858
52,7858
52,7858
53,7858
56,7858
58,7858
60,7858
59,7858
59,7858
55,7858
61,7858
72,7858
72,7858
72,7858
71,7858
70,7858
71,7858
70,7858
73,7858
73,7858
71,7858
72,7858
70,7858
71,7858
70,7858
71,7858
72,7858
72,7858
71,7858
68,7858
72,7858
71,7858
72,7858
71,7858
70,7858
71,7858
71,7858
71,7858
71,7858
66,7858
65,7858
66,7858
66,7858
65,7858
71,7858
71,7858
72,7858
72,7858
65,7858
69,7858
69,7858
73,7858
68,7858
72,7858
65,7858
69,7858
69,7858
70,7858
67,7858
69,7858
66,7858
69,7858
70,7858
71,7858
25,7858
54,7858
54,7858
60,7858
56,7858
43,7858
49,7858
46,7858
50,7858
53,7858
59,7858
60,7858
70,7858
69,7858
60,7858
64,7858
71,7858
66,7858
69,7858
63,7858
61,7858
60,7858
60,7858
65,7858
61,7858
63,7858
71,7858
64,7858
61,7858
69,7858
63,7858
69,7858
65,7858
65,7858
65,7858
58,7858
66,7858
67,7858
58,7858
35,7858
67,7858
67,7858
70,7858
49,7858
68,7858
64,7858
69,7858
67,7858
67,7858
72,7858
71,7858
60,7858
64,7858
69,7858
69,7858
62,7858
61,7858
62,7858
62,7858
64,7858
64,7858
69,7858
69,7858
69,7858
60,7858
1,7858
1,7858
1,7858
1,7646
79,445
