GPU Util%,GPU Memory
38,7556
38,7556
38,7556
38,7556
38,7556
38,7556
39,7556
39,7556
38,7556
38,7556
36,7556
36,7556
36,7556
37,7556
37,7556
39,7556
39,7556
39,7556
38,7556
38,7556
38,7556
38,7556
38,7556
38,7556
38,7556
36,7556
36,7556
37,7556
37,7556
37,7556
38,7556
38,7556
38,7556
38,7556
38,7556
39,7556
39,7556
37,7556
37,7556
36,7556
36,7556
36,7556
36,7556
36,7556
37,7556
37,7556
36,7556
36,7556
36,7556
37,7556
37,7556
38,7556
38,7556
38,7556
38,7556
38,7556
38,7556
38,7556
38,7556
38,7556
38,7556
38,7556
38,7556
38,7556
38,7556
38,7556
38,7556
38,7556
38,7556
38,7556
39,7556
39,7556
39,7556
38,7556
38,7556
38,7556
38,7556
37,7556
37,7556
37,7556
37,7556
37,7556
38,7556
38,7556
38,7556
38,7556
38,7556
37,7556
37,7556
37,7556
37,7556
37,7556
38,7556
38,7556
37,7556
37,7556
37,7556
38,7556
38,7556
38,7556
38,7556
38,7556
38,7556
38,7556
39,7556
39,7556
39,7556
39,7556
39,7556
37,7556
37,7556
39,7556
39,7556
39,7556
38,7556
38,7556
39,7556
39,7556
39,7556
36,7556
36,7556
36,7556
36,7556
37,7556
37,7556
37,7556
38,7556
38,7556
38,7556
38,7556
38,7556
38,7556
39,7556
39,7556
39,7556
37,7556
37,7556
38,7556
38,7556
38,7556
37,7556
37,7556
37,7556
37,7556
39,7556
39,7556
39,7556
38,7556
38,7556
39,7556
39,7556
39,7556
38,7556
38,7556
38,7556
38,7556
36,7556
36,7556
36,7556
37,7556
37,7556
38,7556
38,7556
38,7556
38,7556
36,7556
36,7556
36,7556
37,7556
37,7556
37,7556
37,7556
37,7556
37,7556
37,7556
37,7556
37,7556
37,7556
36,7556
36,7556
37,7556
37,7556
37,7556
37,7556
37,7556
38,7556
38,7556
38,7556
38,7556
38,7556
38,7556
38,7556
36,7556
36,7556
36,7556
36,7556
36,7556
38,7556
38,7556
38,7556
38,7556
37,7556
37,7556
37,7556
37,7556
37,7556
37,7556
37,7556
37,7556
37,7556
37,7556
36,7556
36,7556
38,7556
38,7556
38,7556
36,7556
36,7556
39,7556
39,7556
38,7556
38,7556
38,7556
38,7556
38,7556
37,7556
37,7556
37,7556
36,7556
36,7556
39,7556
39,7556
37,7556
37,7556
37,7556
37,7556
37,7556
39,7556
39,7556
39,7556
37,7556
37,7556
37,7556
37,7556
37,7556
35,7556
35,7556
38,7556
38,7556
38,7556
38,7556
38,7556
38,7556
38,7556
39,7556
39,7556
39,7556
36,7556
36,7556
37,7556
37,7556
37,7556
36,7556
36,7556
39,7556
39,7556
39,7556
37,7556
0,7492
0,7428
1,7334
1,7240
1,7160
1,7090
1,6570
