GPU Util%,GPU Memory
43,7556
43,7556
43,7556
43,7556
43,7556
43,7556
43,7556
44,7556
44,7556
44,7556
42,7556
42,7556
41,7556
41,7556
41,7556
43,7556
43,7556
42,7556
42,7556
42,7556
42,7556
42,7556
43,7556
43,7556
43,7556
43,7556
43,7556
43,7556
43,7556
43,7556
43,7556
43,7556
43,7556
43,7556
43,7556
43,7556
43,7556
43,7556
43,7556
44,7556
44,7556
42,7556
42,7556
42,7556
43,7556
43,7556
44,7556
44,7556
43,7556
43,7556
43,7556
44,7556
44,7556
44,7556
44,7556
44,7556
43,7556
43,7556
43,7556
43,7556
43,7556
43,7556
43,7556
42,7556
42,7556
42,7556
42,7556
42,7556
42,7556
42,7556
43,7556
43,7556
43,7556
43,7556
43,7556
42,7556
42,7556
42,7556
41,7556
41,7556
42,7556
42,7556
41,7556
41,7556
41,7556
41,7556
41,7556
42,7556
42,7556
42,7556
41,7556
41,7556
42,7556
42,7556
42,7556
42,7556
42,7556
43,7556
43,7556
43,7556
43,7556
43,7556
43,7556
43,7556
43,7556
43,7556
43,7556
43,7556
43,7556
42,7556
42,7556
42,7556
42,7556
42,7556
41,7556
41,7556
41,7556
42,7556
42,7556
43,7556
43,7556
41,7556
41,7556
41,7556
43,7556
43,7556
42,7556
42,7556
42,7556
40,7556
40,7556
42,7556
42,7556
42,7556
44,7556
44,7556
42,7556
42,7556
42,7556
42,7556
42,7556
45,7556
45,7556
44,7556
44,7556
44,7556
42,7556
42,7556
42,7556
42,7556
42,7556
43,7556
43,7556
44,7556
44,7556
44,7556
44,7556
44,7556
42,7556
42,7556
43,7556
43,7556
43,7556
42,7556
42,7556
43,7556
43,7556
43,7556
43,7556
43,7556
44,7556
44,7556
44,7556
43,7556
43,7556
43,7556
43,7556
44,7556
44,7556
44,7556
43,7556
43,7556
43,7556
43,7556
43,7556
42,7556
42,7556
41,7556
41,7556
44,7556
44,7556
44,7556
42,7556
42,7556
42,7556
42,7556
42,7556
43,7556
43,7556
44,7556
44,7556
43,7556
43,7556
43,7556
42,7556
42,7556
43,7556
43,7556
43,7556
41,7556
41,7556
42,7556
42,7556
43,7556
43,7556
43,7556
43,7556
43,7556
42,7556
42,7556
42,7556
43,7556
43,7556
42,7556
42,7556
42,7556
42,7556
42,7556
43,7556
43,7556
44,7556
44,7556
44,7556
43,7556
43,7556
43,7556
43,7556
43,7556
43,7556
43,7556
42,7556
42,7556
44,7556
44,7556
44,7556
43,7556
43,7556
42,7556
42,7556
42,7556
41,7556
41,7556
43,7556
43,7556
43,7556
41,7556
41,7556
42,7556
42,7556
42,7556
43,7556
43,7556
43,7556
43,7556
45,7556
45,7556
44,7556
44,7556
44,7556
43,7556
43,7556
44,7556
44,7556
44,7556
44,7556
44,7556
42,7556
42,7556
42,7556
42,7556
42,7556
44,7556
44,7556
0,7486
0,7430
1,7342
1,7288
1,7178
1,7136
1,7048
0,768
