GPU Util%,GPU Memory
32,7152
32,7152
32,7152
32,7152
32,7152
32,7152
32,7152
31,7152
31,7152
31,7152
31,7152
31,7152
31,7152
32,7152
32,7152
32,7152
31,7152
31,7152
31,7152
31,7152
32,7152
32,7152
32,7152
32,7152
32,7152
32,7152
31,7152
31,7152
31,7152
31,7152
31,7152
31,7152
31,7152
32,7152
32,7152
32,7152
31,7152
31,7152
31,7152
31,7152
32,7152
32,7152
32,7152
32,7152
32,7152
32,7152
32,7152
32,7152
32,7152
32,7152
32,7152
32,7152
32,7152
32,7152
32,7152
32,7152
31,7152
31,7152
31,7152
31,7152
32,7152
32,7152
32,7152
31,7152
31,7152
31,7152
31,7152
32,7152
32,7152
32,7152
32,7152
32,7152
32,7152
32,7152
32,7152
32,7152
32,7152
32,7152
32,7152
32,7152
31,7152
31,7152
31,7152
32,7152
32,7152
32,7152
32,7152
31,7152
31,7152
31,7152
32,7152
32,7152
32,7152
32,7152
32,7152
32,7152
32,7152
32,7152
32,7152
32,7152
31,7152
31,7152
31,7152
31,7152
31,7152
31,7152
31,7152
31,7152
31,7152
31,7152
32,7152
32,7152
32,7152
31,7152
31,7152
31,7152
31,7152
32,7152
32,7152
32,7152
31,7152
31,7080
0,6980
