GPU Util%,GPU Memory
38,7522
40,7522
40,7522
38,7522
38,7522
37,7522
37,7522
37,7522
37,7522
38,7522
38,7522
36,7522
36,7522
37,7522
37,7522
37,7522
39,7522
39,7522
36,7522
36,7522
35,7522
35,7522
37,7522
37,7522
38,7522
38,7522
37,7522
37,7522
37,7522
37,7522
38,7522
38,7522
38,7522
38,7522
38,7522
38,7522
37,7522
37,7522
37,7522
37,7522
37,7522
38,7522
38,7522
37,7522
37,7522
36,7522
36,7522
39,7522
37,7522
37,7522
38,7522
38,7522
38,7522
38,7522
37,7522
37,7522
38,7522
38,7522
36,7522
36,7522
36,7522
36,7522
38,7522
38,7522
38,7522
38,7522
38,7522
38,7522
37,7522
37,7522
38,7522
38,7522
36,7522
36,7522
39,7522
39,7522
38,7522
38,7522
38,7522
35,7522
35,7522
37,7522
37,7522
36,7522
36,7522
37,7522
37,7522
38,7522
37,7522
37,7522
37,7522
37,7522
37,7522
37,7522
37,7522
37,7522
36,7522
36,7522
39,7522
39,7522
38,7522
37,7522
37,7522
37,7522
37,7522
36,7522
36,7522
38,7522
38,7522
38,7522
38,7522
38,7522
38,7522
36,7522
36,7522
38,7522
38,7522
38,7522
36,7522
36,7522
36,7522
36,7522
34,7522
34,7522
37,7522
38,7522
38,7522
39,7522
39,7522
38,7522
38,7522
38,7522
38,7522
38,7522
38,7522
38,7522
38,7522
37,7522
37,7522
36,7522
36,7522
37,7522
37,7522
37,7522
37,7522
37,7522
38,7522
38,7522
37,7522
37,7522
36,7522
36,7522
36,7522
36,7522
38,7522
38,7522
38,7522
38,7522
38,7522
39,7522
39,7522
37,7522
37,7522
39,7522
39,7522
38,7522
37,7522
37,7522
37,7522
37,7522
37,7522
38,7522
39,7522
39,7522
38,7522
38,7522
36,7522
36,7522
35,7522
35,7522
38,7522
38,7522
38,7522
38,7522
38,7522
38,7522
38,7522
36,7522
36,7522
35,7522
35,7522
38,7522
38,7522
36,7522
36,7522
39,7522
39,7522
36,7522
36,7522
38,7522
37,7522
37,7522
37,7522
37,7522
36,7522
36,7522
36,7522
36,7522
36,7522
36,7522
36,7522
36,7522
36,7522
38,7522
38,7522
37,7522
37,7522
36,7522
36,7522
38,7522
38,7522
38,7522
38,7522
38,7522
38,7522
39,7522
36,7522
36,7522
36,7522
36,7522
35,7522
35,7522
38,7522
38,7522
37,7522
37,7522
36,7522
36,7522
38,7522
38,7522
38,7522
38,7522
38,7522
38,7522
35,7522
38,7522
38,7522
38,7522
38,7522
38,7522
38,7522
37,7522
37,7522
38,7522
38,7522
38,7522
38,7522
38,7522
38,7522
37,7522
37,7522
36,7522
36,7522
36,7522
39,7522
39,7522
37,7522
37,7522
37,7522
37,7522
33,7522
33,7522
39,7522
38,7522
38,7522
38,7522
38,7522
38,7522
38,7522
38,7522
38,7522
37,7522
37,7522
36,7522
36,7522
36,7522
36,7522
35,7522
35,7522
36,7522
38,7522
38,7522
38,7522
38,7522
36,7522
36,7522
36,7522
36,7522
38,7522
38,7522
37,7522
37,7522
37,7522
37,7522
36,7522
36,7522
37,7522
37,7522
35,7522
36,7522
36,7522
37,7522
37,7522
38,7522
37,7522
37,7522
37,7522
37,7522
38,7522
38,7522
37,7522
37,7522
37,7522
37,7522
37,7522
37,7522
38,7522
38,7522
38,7522
38,7522
36,7522
36,7522
36,7522
38,7522
38,7522
38,7522
38,7522
37,7522
37,7522
37,7522
37,7522
38,7522
38,7522
37,7522
37,7522
38,7522
38,7522
38,7522
36,7522
36,7522
36,7522
37,7522
36,7522
36,7522
38,7522
38,7522
37,7522
37,7522
38,7522
38,7522
38,7522
38,7522
39,7522
39,7522
37,7522
37,7522
35,7522
38,7522
38,7522
37,7522
37,7522
38,7522
38,7522
36,7522
36,7522
38,7522
38,7522
38,7522
38,7522
37,7522
37,7522
38,7522
38,7522
36,7522
36,7522
37,7522
37,7522
36,7522
35,7522
35,7522
37,7522
37,7522
37,7522
37,7522
38,7522
38,7522
36,7522
36,7522
36,7522
38,7522
38,7522
36,7522
36,7522
37,7522
37,7522
38,7522
38,7522
35,7522
36,7522
36,7522
38,7522
38,7522
37,7522
37,7522
37,7522
36,7522
36,7522
0,7502
0,7452
1,7382
0,7292
0,7216
1,7128
1,7072
1,7008
0,735
